,time,spei03,spei06,spei09,spei12
401,1934-06-16,-0.7054264,-0.66329855,-0.9092803,0.30135122
402,1934-07-16,-0.6718239,-0.9115445,-1.0225786,0.2858779
403,1934-08-16,-0.89150745,-0.84826136,-1.1584427,-0.72434807
404,1934-09-16,-1.3369784,-1.431394,-1.4593195,-1.5569634
405,1934-10-16,-1.413056,-1.3803605,-1.5026627,-1.5688039
406,1934-11-16,-1.5827312,-1.3830646,-1.3410088,-1.5728573
407,1934-12-16,0.10535422,-1.2788728,-1.3786277,-1.4017345
408,1935-01-16,1.6257386,-0.87411094,-1.0310668,-1.1378163
409,1935-02-15,1.7710749,-0.1270555,-0.91176176,-0.8621617
410,1935-03-16,1.1045766,0.9610464,-0.93700045,-1.063022
411,1935-04-16,0.8872598,1.5274849,-0.49841747,-0.75803024
412,1935-05-16,0.3237937,1.313073,-0.061958104,-0.796964
413,1935-06-16,-0.10868401,0.70552534,0.6461324,-0.91364545
414,1935-07-16,-1.1068808,-0.64540666,-0.054579645,-1.0391785
415,1935-08-16,-0.5091129,-0.42604008,0.14287348,-0.47076902
416,1935-09-16,-0.4909643,-0.51521826,-0.15515292,-0.1639477
417,1935-10-16,-0.094143905,-0.77627116,-0.47500145,-0.13299991
418,1935-11-16,-0.23811756,-0.6320404,-0.534776,-0.05218193
419,1935-12-16,0.13143583,-0.488385,-0.50914794,-0.16477297
420,1936-01-16,-0.7156895,-0.3115454,-0.8918647,-0.5976464
421,1936-02-15,-0.42354026,-0.45317587,-0.73615426,-0.6372524
422,1936-03-16,-0.05951771,-0.07181489,-0.5261239,-0.5426057
423,1936-04-16,0.3571762,-0.09748005,-0.19659127,-0.7757342
424,1936-05-16,-0.48715377,-0.6806054,-0.669096,-0.83195716
425,1936-06-16,0.94003075,0.62632334,0.56949073,-0.22804916
426,1936-07-16,-0.195118,-0.03374111,-0.24446505,-0.27364078
427,1936-08-16,-0.38806543,-0.5752423,-0.6798993,-0.74197096
428,1936-09-16,-1.0714363,-0.7213459,-0.7374251,-0.7414203
429,1936-10-16,-0.77973825,-0.6935243,-0.5614417,-0.6986153
430,1936-11-16,-0.11041217,-0.48853388,-0.6189699,-0.7171164
431,1936-12-16,0.9109958,-0.9169371,-0.5911463,-0.6069746
432,1937-01-16,-0.081848346,-0.80098826,-0.718961,-0.5859804
433,1937-02-15,1.3903486,0.5674447,-0.13248342,-0.2692275
434,1937-03-16,0.71995693,0.90889865,-0.7078807,-0.40315744
435,1937-04-16,1.4254131,1.1494817,-0.1720621,-0.26467332
436,1937-05-16,0.103673965,0.8926661,0.40957662,-0.15822373
437,1937-06-16,-0.09772584,0.37121654,0.6028932,-0.7034809
438,1937-07-16,0.7173783,1.3289758,1.22561,0.30165356
439,1937-08-16,-0.5249556,-0.5215972,-0.102220416,-0.19131845
440,1937-09-16,-0.57590824,-0.59251314,-0.37354556,-0.26030624
441,1937-10-16,-1.5837151,-0.72163415,-0.20523572,-0.25539783
442,1937-11-16,-0.31117746,-0.686404,-0.6544449,-0.30399102
443,1937-12-16,0.94099545,-0.4364873,-0.46108234,-0.25207767
444,1938-01-16,1.5208521,-1.0793247,-0.39743486,0.104042046
445,1938-02-15,1.4760762,0.48446187,-0.30426034,-0.2763595
446,1938-03-16,0.58317244,0.8121198,-0.28805244,-0.31974927
447,1938-04-16,-0.4791468,0.4878466,-1.1460019,-0.54332125
448,1938-05-16,-1.3998666,0.013310231,-0.29375666,-0.6595038
449,1938-06-16,0.24449761,0.4986684,0.724799,-0.23050356
450,1938-07-16,-1.2124494,-1.3961157,-0.8676484,-1.593712
451,1938-08-16,-1.23839,-1.5958697,-1.1791698,-1.2028154
452,1938-09-16,-1.9952092,-1.8299288,-1.7156109,-1.5999337
453,1938-10-16,-1.6071349,-1.7831974,-1.8997258,-1.6068395
454,1938-11-16,-1.6211864,-1.6423823,-1.9501125,-1.5905542
455,1938-12-16,-0.5613938,-1.9581877,-1.8211182,-1.7137784
456,1939-01-16,-1.1330401,-1.706913,-1.8602616,-1.9619726
457,1939-02-15,0.04248346,-1.2885655,-1.5878628,-1.8705
458,1939-03-16,0.9623459,0.59693897,-1.6492252,-1.545733
459,1939-04-16,1.2017561,0.53232723,-1.1520983,-1.4733047
460,1939-05-16,0.3732574,0.21956998,-0.880656,-1.3986807
461,1939-06-16,-0.33044466,0.44469845,0.19271952,-1.6209893
462,1939-07-16,-1.0891619,-0.4363803,-0.7207615,-1.5362982
463,1939-08-16,-1.4628233,-1.3260198,-1.3060883,-1.7043792
464,1939-09-16,-1.6931347,-1.6714263,-1.4267135,-1.4991523
465,1939-10-16,-1.6043957,-1.7144173,-1.362415,-1.5169169
466,1939-11-16,-0.9859995,-1.6442968,-1.5553131,-1.5230695
467,1939-12-16,-1.4042069,-1.7637025,-1.7498761,-1.5294164
468,1940-01-16,-0.15363128,-1.5342644,-1.6877898,-1.3519001
469,1940-02-15,0.0785575,-0.8126413,-1.5854794,-1.5019878
470,1940-03-16,0.28379026,-0.3501352,-1.629488,-1.6378781
471,1940-04-16,-0.16294937,-0.29217383,-1.4397556,-1.6148492
472,1940-05-16,-0.60515535,-0.47512636,-0.97902125,-1.5746737
473,1940-06-16,0.26649776,0.28652087,-0.19859564,-1.4884204
474,1940-07-16,-0.735817,-0.80851,-0.84015554,-1.5950851
475,1940-08-16,-0.43428978,-0.65251964,-0.63243216,-0.95706874
476,1940-09-16,-0.9662594,-0.8503196,-0.7738798,-0.9587906
477,1940-10-16,-0.6249996,-0.9025011,-0.9262037,-0.96758443
478,1940-11-16,-0.9586875,-0.84104705,-0.9924908,-0.9753105
479,1940-12-16,-1.5720793,-1.1324534,-1.0166556,-0.9478486
480,1941-01-16,-0.25548705,-0.70348614,-0.94626826,-0.95917064
481,1941-02-15,-0.66877866,-1.1862129,-0.98554415,-1.1208075
482,1941-03-16,-0.8167775,-1.3067876,-1.293495,-1.1894921
483,1941-04-16,-1.6489449,-1.5303898,-1.208012,-1.299831
484,1941-05-16,-1.4690852,-1.4520117,-1.5622085,-1.2318504
485,1941-06-16,-0.6009127,-1.112388,-1.4976563,-1.3404069
486,1941-07-16,-0.60031027,-1.3590568,-1.3852004,-1.3302505
487,1941-08-16,-0.9118846,-1.3267461,-1.4658469,-1.6579813
488,1941-09-16,-0.8898046,-1.0035443,-1.2164844,-1.4028367
489,1941-10-16,-0.7467095,-0.9060042,-1.3444963,-1.3888606
490,1941-11-16,-0.028591216,-0.8985379,-1.2536985,-1.3733158
491,1941-12-16,-0.9075822,-0.98742443,-1.0866352,-1.2857488
492,1942-01-16,-0.19145738,-0.79482365,-0.9362123,-1.3386751
493,1942-02-15,0.7094007,0.24967885,-0.7406769,-1.0811113
494,1942-03-16,0.22293603,-0.22429098,-0.9178593,-1.0223899
495,1942-04-16,0.06739847,-0.11413249,-0.72925305,-0.8907687
496,1942-05-16,-0.4102987,0.068756476,-0.08337605,-0.8189371
497,1942-06-16,-0.11823574,-0.032549884,-0.35858342,-0.8994954
498,1942-07-16,0.6506514,0.62687004,0.5199394,-0.2167166
499,1942-08-16,0.81683666,0.6309285,0.7686679,0.58475316
500,1942-09-16,1.1096147,0.9665732,0.98054624,0.8662634
501,1942-10-16,0.87460583,0.9721833,0.9508059,0.8873713
502,1942-11-16,0.6591219,0.92237896,0.77085066,0.8755657
503,1942-12-16,0.74076027,1.1528733,1.0124713,1.0220846
504,1943-01-16,1.2626342,1.1156819,1.1910856,1.1333923
505,1943-02-15,0.6247005,0.7755788,1.0540522,0.8794753
506,1943-03-16,-0.63202477,-0.25864455,0.9627518,0.8392828
507,1943-04-16,-0.8587714,-0.026491364,0.7151768,0.9006211
508,1943-05-16,-0.23894648,0.12521912,0.4655615,0.8721556
509,1943-06-16,0.27180877,-0.35548535,-0.116874926,0.90931016
510,1943-07-16,-0.24657232,-0.6673264,-0.25247937,0.45288143
511,1943-08-16,-0.6277342,-0.725755,-0.5583649,-0.21695828
512,1943-09-16,-1.054849,-0.928402,-1.0945104,-1.0084218
513,1943-10-16,-1.2503566,-1.0494136,-1.2602376,-1.0253824
514,1943-11-16,-1.3339081,-1.1023334,-1.1597219,-1.0185779
515,1943-12-16,-1.592995,-1.2145864,-1.090494,-1.2450515
516,1944-01-16,0.07238001,-1.1886834,-1.0354741,-1.2247771
517,1944-02-15,0.77575,-0.675255,-0.9278536,-0.9788885
518,1944-03-16,1.2608708,0.59041685,-0.8116031,-0.7151189
519,1944-04-16,1.5149115,1.2941556,-0.4983321,-0.543763
520,1944-05-16,0.89902693,1.0559595,-0.14671649,-0.6506255
521,1944-06-16,0.23329926,1.0488638,0.536619,-0.7155845
522,1944-07-16,-0.94823384,-0.06793888,-0.08181252,-0.9487865
523,1944-08-16,-0.10206365,0.18332279,0.3641003,-0.1890576
524,1944-09-16,-0.19375962,-0.1464128,0.26386592,0.048814517
525,1944-10-16,0.2422475,-0.44036546,0.10601277,0.077469446
526,1944-11-16,-0.3753936,-0.34566936,-0.06068362,0.08974615
527,1944-12-16,-0.43949923,-0.2830612,-0.22672999,0.17256188
528,1945-01-16,1.499385,0.61290354,-0.12613045,0.39185
529,1945-02-15,0.89292914,0.081871726,-0.1518509,0.12589753
530,1945-03-16,0.44539034,0.14401248,-0.18679065,-0.13576305
531,1945-04-16,-0.22194558,0.66213053,0.42838702,-0.22885561
532,1945-05-16,0.31631726,0.69100595,0.100027554,-0.11906722
533,1945-06-16,0.5059349,0.5996604,0.380105,-0.056040447
534,1945-07-16,-0.47212172,-0.5800379,-0.061258394,0.07705916
535,1945-08-16,-0.66555583,-0.5789245,-0.33312908,-0.5063228
536,1945-09-16,-0.20209086,-0.06967128,0.04603374,-0.031648885
537,1945-10-16,0.11501063,-0.2188843,-0.26917827,0.020682057
538,1945-11-16,0.749595,-0.2511031,-0.17010242,0.01369523
539,1945-12-16,-0.54635805,-0.29577842,-0.15711977,-0.044031005
540,1946-01-16,-1.590242,-0.26855794,-0.47395718,-0.5123808
541,1946-02-15,-1.393867,0.06283414,-0.57120293,-0.48098063
542,1946-03-16,-1.2784829,-1.3064594,-0.6467457,-0.49042496
543,1946-04-16,-1.2890083,-1.735782,-0.7201026,-0.8062143
544,1946-05-16,-1.274427,-1.7079488,-0.5537985,-0.849904
545,1946-06-16,-0.75110036,-1.5237347,-1.5855875,-0.7979255
546,1946-07-16,-0.54334706,-1.1409513,-1.4573516,-0.89515847
547,1946-08-16,-0.49676046,-0.89978623,-1.2243394,-0.73072344
548,1946-09-16,-1.1505867,-1.2778043,-1.5900583,-1.6557664
549,1946-10-16,-0.94809085,-1.0080632,-1.336862,-1.5501739
550,1946-11-16,-1.0807816,-0.9376359,-1.2439619,-1.4983153
551,1946-12-16,1.2991406,-0.9152903,-1.0594014,-1.3593527
552,1947-01-16,0.18198234,-0.89748,-0.97921515,-1.2809744
553,1947-02-15,-0.21843117,-1.0530998,-0.9857411,-1.2678148
554,1947-03-16,-0.9419177,-0.17108442,-1.1312096,-1.2534442
555,1947-04-16,-1.2726526,-1.0380093,-1.2390543,-1.237876
556,1947-05-16,-1.641005,-1.3192225,-1.5452102,-1.2633415
557,1947-06-16,-2.2298052,-2.1868005,-1.5783882,-1.5028104
558,1947-07-16,-2.0457127,-2.4506686,-2.3445256,-2.1062872
559,1947-08-16,-1.5259552,-1.904843,-1.9377004,-2.1018522
560,1947-09-16,-0.7441589,-1.2606726,-1.497873,-1.3130527
561,1947-10-16,0.36663428,-1.0908158,-1.412254,-1.388054
562,1947-11-16,0.78859323,-1.0216233,-1.4072193,-1.4325525
563,1947-12-16,0.22599764,-0.7112329,-1.2042674,-1.4271544
564,1948-01-16,-0.29655713,0.22553827,-1.1269363,-1.4175687
565,1948-02-15,0.6426848,0.89559984,-0.8804746,-1.2485577
566,1948-03-16,1.2191815,1.0978719,-0.3232695,-0.8464151
567,1948-04-16,1.1645603,0.82277113,0.62108654,-0.76125973
568,1948-05-16,0.49379382,0.6608519,0.8700669,-0.72637177
569,1948-06-16,-0.9428652,0.28013375,0.27988252,-0.5512309
570,1948-07-16,1.1151391,1.5185379,1.3720487,1.1598606
571,1948-08-16,1.053066,1.1107345,1.1972198,1.28581
572,1948-09-16,0.85393065,0.5212832,0.846641,0.8462122
573,1948-10-16,-0.18773957,0.5470621,0.8542044,0.7775087
574,1948-11-16,-0.62593764,0.641611,0.7240777,0.8112991
575,1948-12-16,0.2334826,0.82860404,0.50579065,0.82691556
576,1949-01-16,-0.031040343,-0.2527347,0.51448137,0.81907064
577,1949-02-15,0.39643145,-0.38111553,0.7099418,0.7827406
578,1949-03-16,-0.14685084,-0.10469798,0.7389081,0.42868719
579,1949-04-16,-0.3897296,-0.4235612,-0.4173586,0.3376737
580,1949-05-16,-1.3643069,-0.7878742,-0.9815151,0.2739121
581,1949-06-16,-1.4951462,-1.2548298,-1.1265835,0.29083347
582,1949-07-16,0.08689964,-0.12546301,-0.16264793,-0.29168108
583,1949-08-16,-0.46422827,-0.8945802,-0.78913975,-0.9873561
584,1949-09-16,-0.4680022,-0.8501876,-0.89149886,-0.87965304
585,1949-10-16,-1.0913622,-0.74793595,-0.83446723,-0.859231
586,1949-11-16,-0.21917176,-0.59974366,-0.94265145,-0.85714406
587,1949-12-16,-0.7628605,-0.5801744,-0.9301675,-0.9694113
588,1950-01-16,1.35391,-0.6750532,-0.47199035,-0.55403763
589,1950-02-15,1.2125071,0.39876392,-0.30442777,-0.6474785
590,1950-03-16,1.5482069,1.1578048,-0.03726397,-0.42809382
591,1950-04-16,0.6734812,1.205624,-0.40699163,-0.29496577
592,1950-05-16,0.5180944,1.0361911,0.44879493,-0.19877158
593,1950-06-16,-1.0908005,0.5727592,0.2655346,-0.330097
594,1950-07-16,-0.71719795,-0.37344876,0.07177434,-0.74378353
595,1950-08-16,-0.23099624,-0.095583506,0.23747122,0.058539122
596,1950-09-16,1.0771214,0.7150641,1.1438168,1.046228
597,1950-10-16,1.4003443,0.67652744,0.8296191,1.032405
598,1950-11-16,1.6499977,0.71529984,0.80036515,1.0174849
599,1950-12-16,-0.99363357,0.9086763,0.5586882,1.0039204
600,1951-01-16,-0.54672545,1.2557575,0.5677581,0.7220159
601,1951-02-15,-0.8220218,1.3047963,0.52544636,0.62185293
602,1951-03-16,0.4310297,-0.065946676,0.98381853,0.6369817
603,1951-04-16,0.74547654,0.31743696,1.3735905,0.7128766
604,1951-05-16,1.2967768,0.5995321,1.5775973,0.83718604
605,1951-06-16,0.34449676,0.45797932,0.08391941,0.94909555
606,1951-07-16,-0.9225705,-0.5416031,-0.6841797,0.65250236
607,1951-08-16,-0.9661011,-0.45979378,-0.665577,0.35246742
608,1951-09-16,-1.3873029,-1.222653,-1.1151235,-1.2438544
609,1951-10-16,-1.2564036,-1.4117724,-1.1876465,-1.2770582
610,1951-11-16,-1.6279415,-1.4443021,-1.0282465,-1.1898723
611,1951-12-16,-0.8752403,-1.4376622,-1.2874945,-1.1895686
612,1952-01-16,-0.356081,-1.2773616,-1.4338278,-1.2171265
613,1952-02-15,-1.1671561,-1.9193245,-1.614728,-1.2480026
614,1952-03-16,-0.41131914,-0.7495537,-1.4775285,-1.3512888
615,1952-04-16,-0.79763675,-0.89523387,-1.401054,-1.5174559
616,1952-05-16,-0.63688254,-1.2046872,-1.7186975,-1.6037217
617,1952-06-16,-0.64121217,-0.87249094,-1.1027842,-1.5186354
618,1952-07-16,-0.78183395,-1.1344093,-1.1927131,-1.5807618
619,1952-08-16,-0.654476,-0.8661063,-1.1378622,-1.568302
620,1952-09-16,-1.316007,-1.4001913,-1.5141605,-1.616499
621,1952-10-16,-1.2369126,-1.3233778,-1.5142599,-1.5617105
622,1952-11-16,-1.8772997,-1.2800502,-1.4305849,-1.6278095
623,1952-12-16,-1.3088334,-1.4184175,-1.4934925,-1.5999155
624,1953-01-16,0.15336692,-1.1578243,-1.2819773,-1.4511727
625,1953-02-15,-0.49168265,-1.7454432,-1.3516088,-1.4884611
626,1953-03-16,-1.0701017,-1.4078188,-1.5901612,-1.6598207
627,1953-04-16,-1.6748582,-1.3774266,-1.5594697,-1.5734462
628,1953-05-16,-1.6507679,-1.4642614,-1.9765002,-1.5537113
629,1953-06-16,-0.6456922,-1.3202555,-1.602334,-1.6230105
630,1953-07-16,0.22806679,-0.6242474,-0.5860488,-1.2307557
631,1953-08-16,0.55381554,0.0143119255,-0.12054777,-0.79277164
632,1953-09-16,0.37588716,0.13741927,-0.15556882,-0.3416519
633,1953-10-16,0.0911782,0.15831064,-0.33404627,-0.34165132
634,1953-11-16,-0.32854685,0.24028695,-0.2026857,-0.33345732
635,1953-12-16,-1.0728457,0.1870779,-0.026644701,-0.30889964
636,1954-01-16,0.05299784,0.04189456,0.13926466,-0.34124947
637,1954-02-15,1.235951,0.32203612,0.53410167,0.088397294
638,1954-03-16,0.8591943,0.3235235,0.41197705,0.19325292
639,1954-04-16,0.16491781,0.08703387,0.03923477,0.12689368
640,1954-05-16,-1.3158336,-0.13964829,-0.40015078,0.108138524
641,1954-06-16,-1.5495056,-0.4791951,-0.81078976,-0.03416769
642,1954-07-16,-1.3637491,-1.2669286,-1.2211946,-0.7825198
643,1954-08-16,-1.7624297,-2.0319374,-1.7216392,-1.7017193
644,1954-09-16,-0.2739226,-0.68641853,-0.4230961,-0.57597464
645,1954-10-16,0.5277181,-0.4700233,-0.40149888,-0.4186883
646,1954-11-16,1.861462,-0.38122416,-0.71806,-0.41748264
647,1954-12-16,-0.09797487,-0.31025025,-0.6996689,-0.44943503
648,1955-01-16,-0.918788,0.2606821,-0.6269539,-0.5537144
649,1955-02-15,-1.2510374,1.4479494,-0.67152363,-0.9789116
650,1955-03-16,-0.632523,-0.6354982,-0.50197595,-0.85418814
651,1955-04-16,-0.43575618,-0.8471432,0.04080503,-0.72904825
652,1955-05-16,0.81701404,-0.14672856,1.4995826,-0.435856
653,1955-06-16,0.23164332,-0.37918767,-0.43782786,-0.4222695
654,1955-07-16,-0.98383015,-1.162334,-1.341807,-0.52891093
655,1955-08-16,-0.04577594,0.1987382,-0.12855889,0.93958384
656,1955-09-16,0.6161329,0.5987749,0.41677332,0.37759626
657,1955-10-16,1.5676836,0.6950919,0.5581442,0.38296485
658,1955-11-16,1.1463332,0.46123752,0.6623439,0.36951944
659,1955-12-16,0.4139394,0.62195295,0.61036986,0.4313651
660,1956-01-16,-0.23784591,1.492577,0.6322406,0.48781493
661,1956-02-15,-0.7177539,0.747405,0.27704242,0.4948893
662,1956-03-16,0.39596203,0.43497312,0.68442917,0.6766303
663,1956-04-16,0.19606113,-0.03362086,1.4252836,0.61113477
664,1956-05-16,0.07419784,-0.4563693,0.55813026,0.20829898
665,1956-06-16,-0.2996594,-0.035366703,0.056800533,0.51300126
666,1956-07-16,0.5024412,0.54920894,0.43222442,1.4170166
667,1956-08-16,1.0903462,1.0413529,0.85770565,1.160865
668,1956-09-16,0.44758764,0.2960209,0.38793388,0.41359568
669,1956-10-16,0.39153275,0.53865284,0.57343143,0.49883685
670,1956-11-16,-0.48943564,0.7113497,0.68727046,0.5095594
671,1956-12-16,0.9187259,0.5381954,0.38791606,0.47350553
672,1957-01-16,1.4711027,0.73777366,0.8163851,0.82071954
673,1957-02-15,0.88223225,-0.012871382,0.89534205,0.8511371
674,1957-03-16,1.2534153,1.3638786,0.89270943,0.72809047
675,1957-04-16,0.53507197,1.1802372,0.8111243,0.88284177
676,1957-05-16,1.1718804,1.3235685,0.5008359,1.118345
677,1957-06-16,0.776208,1.3792387,1.506123,0.99219996
678,1957-07-16,-0.54889256,-0.28473672,0.20702076,0.35970175
679,1957-08-16,-0.21207243,0.19685483,0.40894794,0.10800433
680,1957-09-16,-0.5459191,-0.28563878,0.12895034,0.23740244
681,1957-10-16,-0.019484252,-0.38624057,-0.20571657,0.07904759
682,1957-11-16,-0.25934127,-0.4038104,-0.009563816,0.16648597
683,1957-12-16,1.3267543,-0.3193694,-0.08308638,0.3059663
684,1958-01-16,0.28992626,-0.015802464,-0.36084673,-0.18178208
685,1958-02-15,-0.8833459,-0.74518913,-0.62417555,-0.23112927
686,1958-03-16,-1.6090711,-0.6934189,-0.7694586,-0.52249056
687,1958-04-16,-1.6663089,-1.3110892,-0.66599303,-0.82306916
688,1958-05-16,-1.5329828,-1.6031066,-1.2994641,-0.9514056
689,1958-06-16,-1.4434699,-2.1410313,-1.5194608,-1.0469116
690,1958-07-16,-0.5406303,-1.3159676,-1.2146999,-0.84919876
691,1958-08-16,-1.0055298,-1.4253923,-1.6085836,-1.5735227
692,1958-09-16,0.08554006,-0.33754578,-0.7673757,-0.56521267
693,1958-10-16,0.344147,-0.097423196,-0.5794658,-0.5580146
694,1958-11-16,1.489669,-0.051321637,-0.4580593,-0.66406316
695,1958-12-16,1.6575972,0.3650715,-0.0569837,-0.4771066
696,1959-01-16,1.830105,0.8600869,0.3334408,-0.14977464
697,1959-02-15,1.7495493,1.8773484,0.43241167,0.01665868
698,1959-03-16,0.36153272,1.0325967,0.42145577,0.009585068
699,1959-04-16,-0.68798256,0.6214454,0.5131015,0.07984962
700,1959-05-16,-0.35426822,0.908587,1.574098,0.24372534
701,1959-06-16,-0.6015771,-0.26117796,0.4299146,0.20336461
702,1959-07-16,1.045082,0.699665,1.2231859,1.0343609
703,1959-08-16,0.8422248,0.67576647,1.1087794,1.5298337
704,1959-09-16,1.1955513,0.9413906,0.9889836,1.2012167
705,1959-10-16,0.6459904,1.0525218,0.84645534,1.1686594
706,1959-11-16,0.89067173,1.0520205,0.91211414,1.2573348
707,1959-12-16,0.45741785,1.2010255,0.9515292,0.9967757
708,1960-01-16,-0.09310689,0.54783845,1.0237479,0.79940367
709,1960-02-15,-1.5671011,0.08544424,0.7248368,0.58506006
710,1960-03-16,-0.58815455,-0.3519509,1.0168339,0.7790947
711,1960-04-16,-0.4484695,-0.49801347,0.2935889,0.8288081
712,1960-05-16,0.08853372,-0.95654726,0.008899477,0.6304144
713,1960-06-16,-0.98100585,-1.2167531,-1.0041515,0.6684125
714,1960-07-16,0.36049595,0.11147464,0.046742994,0.46289432
715,1960-08-16,0.25758773,0.22298312,-0.18622546,0.20476349
716,1960-09-16,0.26849088,-0.049667418,-0.21547961,-0.17371424
717,1960-10-16,-0.41881788,-0.108980335,-0.22681981,-0.2775941
718,1960-11-16,-0.39166722,-0.030994311,-0.020474575,-0.39237484
719,1960-12-16,-0.07743586,0.21000357,-0.08927674,-0.24931903
720,1961-01-16,1.4557894,-0.008693364,0.18979377,0.06352742
721,1961-02-15,1.3993524,0.38816845,0.32077506,0.31460038
722,1961-03-16,0.6519189,0.4650023,0.36125055,0.0639925
723,1961-04-16,-0.027695922,0.7691217,-0.075036235,0.120338835
724,1961-05-16,-0.21783958,0.6988725,0.11098222,0.1706113
725,1961-06-16,-0.16363572,0.27320626,0.17205518,0.2517474
726,1961-07-16,0.32127273,0.2679275,0.6936348,0.13954924
727,1961-08-16,0.028139645,-0.09529326,0.30445042,0.06695198
728,1961-09-16,0.26249567,0.15848406,0.33541504,0.29743278
729,1961-10-16,0.057441413,0.20192315,0.19361383,0.4570898
730,1961-11-16,0.71421576,0.2578146,0.17575376,0.48900715
731,1961-12-16,0.8228583,0.344378,0.2426076,0.40893355
732,1962-01-16,0.19812723,0.03310417,0.20350726,0.19235952
733,1962-02-15,0.090932615,0.6031906,0.24882472,0.16627224
734,1962-03-16,0.29969755,0.53013456,0.37965584,0.28389338
735,1962-04-16,-0.19986485,-0.1526901,-0.09365844,0.087205105
736,1962-05-16,-0.28061044,-0.23555787,0.27219802,0.090963475
737,1962-06-16,-1.0559021,-0.63167876,-0.33048388,0.05272684
738,1962-07-16,-0.74885297,-0.8365345,-0.77486086,-0.505387
739,1962-08-16,-0.6002758,-0.7085219,-0.68469936,-0.3302453
740,1962-09-16,0.7621843,0.40816498,0.4670306,0.5528654
741,1962-10-16,1.2461466,0.5167434,0.44853258,0.4358048
742,1962-11-16,1.8489791,0.6441385,0.53188986,0.5109779
743,1962-12-16,1.3028638,0.9177181,0.57215977,0.6207399
744,1963-01-16,0.23677744,1.2289921,0.5275481,0.45098576
745,1963-02-15,-0.940768,1.5166086,0.41956457,0.31170464
746,1963-03-16,-0.9362386,-0.1667255,0.62812865,0.30082467
747,1963-04-16,-0.12794265,-0.076414965,1.0651215,0.42175326
748,1963-05-16,0.887335,0.102805994,1.5904803,0.5851988
749,1963-06-16,0.058240354,-0.74034,-0.20140032,0.55400664
750,1963-07-16,-1.1664917,-1.205615,-1.1213665,0.21855211
751,1963-08-16,-1.2891146,-0.9713898,-1.186472,0.10653738
752,1963-09-16,-1.1201106,-1.0492519,-1.2871491,-1.0984807
753,1963-10-16,-0.6591511,-1.1731062,-1.188661,-1.1613917
754,1963-11-16,-0.29394007,-1.3034297,-1.0370001,-1.221908
755,1963-12-16,-0.23016147,-1.1230303,-1.0589615,-1.2825164
756,1964-01-16,0.8638976,-0.4452933,-1.0141419,-1.018347
757,1964-02-15,0.01958484,-0.30520913,-1.2800378,-1.0266193
758,1964-03-16,-0.50182647,-0.5817822,-1.2174283,-1.1618284
759,1964-04-16,-1.0187135,-0.44690117,-0.793155,-1.2099031
760,1964-05-16,-0.34986854,-0.33079,-0.5051374,-1.2695283
761,1964-06-16,-0.2520949,-0.6694127,-0.7399938,-1.2054654
762,1964-07-16,1.525383,1.0845276,1.2107916,0.3730427
763,1964-08-16,1.3265796,1.1738714,1.1340175,0.83878773
764,1964-09-16,1.3922839,1.2070965,1.052516,1.0054127
765,1964-10-16,0.43763092,1.2170842,0.930918,1.0264434
766,1964-11-16,0.13780202,1.1684513,1.0245031,0.98528236
767,1964-12-16,-0.3722552,1.3013726,1.1208797,0.96876246
768,1965-01-16,-0.62927896,0.22819798,1.1260985,0.81672806
769,1965-02-15,-0.48101708,-0.15757929,1.0839015,0.92531234
770,1965-03-16,-0.6190804,-0.73117584,1.1190314,0.9525892
771,1965-04-16,0.6453846,0.1960885,0.39689028,1.2170377
772,1965-05-16,1.1913408,0.667326,0.41816282,1.3003851
773,1965-06-16,0.71882457,0.03801277,-0.13754131,1.1718833
774,1965-07-16,-0.0235093,0.272561,0.07137632,0.31560048
775,1965-08-16,-0.96712875,-0.5155726,-0.63644785,-0.55027336
776,1965-09-16,-1.2597728,-0.98596865,-1.1488746,-1.2076424
777,1965-10-16,-1.623816,-1.1859251,-0.98039013,-1.0880479
778,1965-11-16,-1.2473432,-1.3461055,-0.9673259,-1.0627552
779,1965-12-16,0.1468879,-1.2076176,-0.9547387,-1.108729
780,1966-01-16,-1.6813035,-1.8087273,-1.3928372,-1.2011002
781,1966-02-15,-0.7935376,-1.4544264,-1.4637914,-1.1189524
782,1966-03-16,-0.58409935,-0.49491265,-1.3099264,-1.0833831
783,1966-04-16,0.455269,-0.43186358,-1.5013627,-1.2169716
784,1966-05-16,0.49373066,-0.15938304,-0.93340224,-1.258407
785,1966-06-16,1.0025357,0.33945823,0.30705917,-0.97594523
786,1966-07-16,-0.062066097,0.13781399,-0.30813786,-1.3235801
787,1966-08-16,-0.117053956,0.004979747,-0.20352526,-0.68020827
788,1966-09-16,-0.092197806,0.21616912,0.05013798,0.042502116
789,1966-10-16,0.3617698,0.18806744,0.32231483,0.032326665
790,1966-11-16,0.6217311,0.07837553,0.20649481,0.006116485
791,1966-12-16,0.05138801,-0.11993441,0.18547328,0.023716262
792,1967-01-16,-1.4679812,-0.029196193,-0.07526898,0.07064218
793,1967-02-15,-1.4270257,-0.14909151,-0.2775142,-0.13314275
794,1967-03-16,0.533529,0.40649712,0.0018616613,0.29699048
795,1967-04-16,0.94537574,0.12295549,0.29100886,0.16867714
796,1967-05-16,1.1713947,0.12430092,0.40418053,0.054588392
797,1967-06-16,-0.97271186,-0.3780392,-0.38701737,-0.26735988
