,time,spei03,spei06,spei09,spei12
797,1967-06-16,-0.39497706,-0.17527018,-0.28577358,-0.4711122
798,1967-07-16,-1.0435447,-0.28539056,-0.9119347,-0.7969058
799,1967-08-16,-0.557127,-0.038379245,-0.49877357,-0.33242536
800,1967-09-16,-0.51272076,-0.59797615,-0.51531655,-0.5947964
801,1967-10-16,0.26410797,-0.49022108,-0.06422963,-0.5504359
802,1967-11-16,0.17571478,-0.5014666,-0.036072988,-0.46109986
803,1967-12-16,2.280294,0.37416592,0.21940395,0.24484082
804,1968-01-16,2.1494927,1.138129,0.3015519,0.6069643
805,1968-02-15,1.9481974,1.5650913,0.2881171,0.6329054
806,1968-03-16,0.38640094,1.7307934,0.44349617,0.30093294
807,1968-04-16,-0.11535785,1.3414953,0.88631403,0.19441526
808,1968-05-16,0.08315453,1.3410823,1.1905872,0.22945158
809,1968-06-16,-0.43381333,-0.03670553,1.2803074,0.27194825
810,1968-07-16,-0.6642799,-0.64105207,0.4150284,0.37410936
811,1968-08-16,-0.43384963,-0.40697998,0.3510005,0.3411148
812,1968-09-16,-0.84973794,-0.9071927,-0.734998,0.029835109
813,1968-10-16,-0.48026878,-0.77239335,-0.75165427,-0.036665447
814,1968-11-16,-1.2855152,-0.80665857,-0.73839664,-0.012429881
815,1968-12-16,0.7917333,-0.64970493,-0.72163856,-0.56972283
816,1969-01-16,-0.34685427,-0.6254102,-0.84861916,-0.8150013
817,1969-02-15,-0.46388245,-1.1868021,-0.9312808,-0.85655797
818,1969-03-16,-0.8824894,-0.40356582,-0.9223236,-0.96138513
819,1969-04-16,-0.015450406,-0.26309896,-0.5594506,-0.7680601
820,1969-05-16,0.6015433,0.087330244,-0.50461185,-0.6420962
821,1969-06-16,0.545451,-0.381628,-0.051962636,-0.69547653
822,1969-07-16,0.12880538,0.039718665,-0.13204104,-0.44098568
823,1969-08-16,-0.7926566,-0.5277076,-0.65750015,-0.9460986
824,1969-09-16,-0.69729984,-0.47354865,-0.76898724,-0.62802064
825,1969-10-16,-0.823964,-0.51980317,-0.4918479,-0.5965804
826,1969-11-16,-0.07080789,-0.78137624,-0.54224455,-0.66441816
827,1969-12-16,-0.5509431,-0.81052095,-0.5846385,-0.8506259
828,1970-01-16,-1.1679502,-1.1836317,-0.81718934,-0.7547326
829,1970-02-15,-0.8454979,-0.74529636,-1.0507734,-0.8011114
830,1970-03-16,-0.5385316,-0.7484283,-0.95179003,-0.7400273
831,1970-04-16,-0.9411837,-1.3319061,-1.3495901,-1.0410225
832,1970-05-16,-1.3852174,-1.4150463,-1.2911285,-1.2832286
833,1970-06-16,-1.0183477,-1.0590589,-1.1450586,-1.1027852
834,1970-07-16,-0.1837727,-0.74471265,-1.0577772,-1.2400563
835,1970-08-16,-0.1156977,-0.66286033,-0.9152566,-0.90070283
836,1970-09-16,-0.019198766,-0.35681778,-0.55016744,-0.6700869
837,1970-10-16,0.054676913,-0.15407462,-0.50249565,-0.7840122
838,1970-11-16,0.2945716,-0.06765242,-0.5558016,-0.7968117
839,1970-12-16,-1.231566,-0.3037636,-0.57860124,-0.74122894
840,1971-01-16,-1.9500244,-0.73340654,-0.6621158,-0.9378541
841,1971-02-15,-1.3785169,-0.9558689,-0.5647318,-0.97207004
842,1971-03-16,-1.858072,-1.9229393,-0.9609647,-1.1367657
843,1971-04-16,-1.0983298,-1.7631013,-1.0871321,-0.9607903
844,1971-05-16,-1.2085874,-1.6340771,-1.3187101,-0.8594259
845,1971-06-16,0.22243285,-1.2814825,-1.5130378,-0.8167906
846,1971-07-16,0.08819972,-0.6196766,-1.1885694,-0.896107
847,1971-08-16,-0.11902044,-0.6133929,-1.0459363,-0.92161846
848,1971-09-16,-0.34638083,-0.275775,-0.93126786,-1.1231283
849,1971-10-16,-0.4552884,-0.3176398,-0.71913224,-1.1460083
850,1971-11-16,-0.5424725,-0.30907887,-0.7347671,-1.1111081
851,1971-12-16,-1.6126013,-0.6774026,-0.564783,-1.1487461
852,1972-01-16,-0.3742856,-0.61542904,-0.43384868,-0.7942282
853,1972-02-15,-0.11518985,-0.44432655,-0.35354242,-0.7519798
854,1972-03-16,0.302728,-0.43982306,-0.53198,-0.4369143
855,1972-04-16,0.12649654,-0.16435711,-0.4813258,-0.356898
856,1972-05-16,0.12413897,-0.03577156,-0.30011934,-0.29989257
857,1972-06-16,0.20193395,0.27152795,-0.281483,-0.43431783
858,1972-07-16,-0.66463685,-0.5097125,-0.61529213,-0.75819826
859,1972-08-16,-0.5742534,-0.5145811,-0.536275,-0.6549141
860,1972-09-16,-0.54157853,-0.44526806,-0.3338421,-0.61385727
861,1972-10-16,-0.0163598,-0.47645384,-0.39397722,-0.50919753
862,1972-11-16,0.47713667,-0.41796866,-0.38010496,-0.41566354
863,1972-12-16,1.238159,-0.22695465,-0.16256633,-0.07284278
864,1973-01-16,1.0120064,0.29385394,-0.19929257,-0.14159325
865,1973-02-15,0.6785757,0.79668367,-0.1806657,-0.16638799
866,1973-03-16,0.10005321,0.6617583,-0.19820145,-0.13175127
867,1973-04-16,-0.36028272,0.2175599,0.028649783,-0.31649002
868,1973-05-16,0.057680774,0.4133977,0.52356756,-0.18558216
869,1973-06-16,-0.8715288,-0.48480883,0.09998672,-0.40011105
870,1973-07-16,1.1761117,0.83935815,1.0399421,0.6748726
871,1973-08-16,0.94981897,0.86468107,0.9785007,1.0006534
872,1973-09-16,1.210434,0.8902901,0.85613537,1.0392448
873,1973-10-16,0.5620709,1.002122,0.8166367,0.9694441
874,1973-11-16,-0.12635614,0.828416,0.74644744,0.8601593
875,1973-12-16,-0.5230664,1.044234,0.7323494,0.7129328
876,1974-01-16,-0.7012783,0.19998892,0.81887513,0.6343099
877,1974-02-15,-0.17824182,-0.22624747,0.7527625,0.67285955
878,1974-03-16,-1.1408783,-1.1891081,0.6114239,0.3385288
879,1974-04-16,-1.2334672,-1.344946,-0.43336445,0.30998173
880,1974-05-16,-1.7067236,-1.2124195,-1.1305265,0.15169346
881,1974-06-16,-0.4323327,-1.147829,-1.2160671,0.42490196
882,1974-07-16,0.13075855,-0.6544088,-0.85023534,-0.33371317
883,1974-08-16,-0.16740075,-0.82774484,-0.84247386,-0.84484595
884,1974-09-16,-0.6048878,-0.69859636,-1.0555967,-1.1495866
885,1974-10-16,-1.0032208,-0.6191302,-1.0380962,-1.1718417
886,1974-11-16,-1.5888244,-0.6488552,-1.1785343,-1.1586773
887,1974-12-16,-0.3977682,-0.7027035,-0.7716718,-1.0975797
888,1975-01-16,-0.6221852,-1.1359504,-0.77592605,-1.1441936
889,1975-02-15,-0.10754754,-1.0966526,-0.6704124,-1.1635635
890,1975-03-16,-0.102678895,-0.35024166,-0.7121365,-0.77095115
891,1975-04-16,0.3190847,-0.12813751,-0.8099511,-0.59097964
892,1975-05-16,0.41980863,0.17325135,-0.5565668,-0.48039088
893,1975-06-16,0.7704553,0.35011965,0.13595237,-0.44372925
894,1975-07-16,1.0649188,1.0369453,0.7385697,-0.07455927
895,1975-08-16,1.4583433,1.4544544,1.3566272,1.0042648
896,1975-09-16,1.4301617,1.4741995,1.3595542,1.2603657
897,1975-10-16,1.3079016,1.4204209,1.3926599,1.246692
898,1975-11-16,-0.15423247,1.3358076,1.3321505,1.2377927
899,1975-12-16,-1.5165517,1.163091,1.229662,1.1211228
900,1976-01-16,-0.8158696,1.0099549,1.2549539,1.2228377
901,1976-02-15,0.21927087,0.07861681,1.3737581,1.3593304
902,1976-03-16,0.66172206,-0.09095576,1.2741032,1.3253491
903,1976-04-16,0.6635442,0.07642058,1.0750054,1.2976539
904,1976-05-16,-0.002299711,0.09520291,-0.022500256,1.1975062
905,1976-06-16,-0.020973999,0.4461059,-0.087915145,1.1408314
906,1976-07-16,-0.11798867,0.255833,-0.079220735,0.7995295
907,1976-08-16,1.7398834,1.6507947,1.6185493,1.5099722
908,1976-09-16,1.8684351,1.7340577,1.7855543,1.6053578
909,1976-10-16,2.1954331,1.7561951,1.7785412,1.6452551
910,1976-11-16,0.5052339,1.7324874,1.6324326,1.610162
911,1976-12-16,-1.1692362,1.6877048,1.540652,1.5999748
912,1977-01-16,0.34242564,2.32229,1.8138092,1.7917192
913,1977-02-15,-0.55635047,-0.07305862,1.6460778,1.522674
914,1977-03-16,-1.2976699,-1.5117035,1.2911514,1.1654611
915,1977-04-16,-1.486399,-1.0852116,1.683651,1.2773418
916,1977-05-16,-0.6135311,-0.7850867,-0.46343726,1.3227599
917,1977-06-16,1.1235888,-0.17938614,-0.54481316,1.4150856
918,1977-07-16,1.473331,0.55768526,0.56982565,2.0111463
919,1977-08-16,0.62235427,0.31057873,0.10126597,0.190555
920,1977-09-16,0.30405122,0.61046535,0.13136423,-0.103201136
921,1977-10-16,-0.853028,0.45979947,-0.1444656,-0.113053545
922,1977-11-16,-0.39839882,0.43058842,0.14643654,-0.04936281
923,1977-12-16,-0.3932081,0.14915368,0.479324,0.02755576
924,1978-01-16,-0.5546039,-1.0005605,0.29392892,-0.282498
925,1978-02-15,-0.8517302,-0.954738,0.12772144,-0.13025123
926,1978-03-16,1.1498055,0.7652005,0.5565943,0.81723994
927,1978-04-16,1.0410459,0.5563028,-0.34201175,0.59901834
928,1978-05-16,1.0306056,0.20716894,-0.034572117,0.40523034
929,1978-06-16,-1.2186594,0.199787,0.010410309,0.18448035
930,1978-07-16,1.5035073,1.7341534,1.4985876,0.6632818
931,1978-08-16,1.3475097,1.5156806,1.2613028,1.109003
932,1978-09-16,1.3809307,0.99301815,1.2668635,1.1603291
933,1978-10-16,0.1507037,1.0207496,1.2476053,1.1029847
934,1978-11-16,-0.05673341,1.2406036,1.4106848,1.1572388
935,1978-12-16,-0.78036535,1.1948086,0.8083223,1.1009548
936,1979-01-16,0.31643897,0.1586847,1.0495498,1.25627
937,1979-02-15,0.6172286,0.43416786,1.3786317,1.527221
938,1979-03-16,1.3952197,0.88884723,1.5685608,1.1988747
939,1979-04-16,0.7502828,0.69841576,0.4169901,1.1394308
940,1979-05-16,0.79888695,0.88113767,0.6977977,1.3915836
941,1979-06-16,-0.113196865,1.0410998,0.658478,1.383436
942,1979-07-16,-0.31737712,0.14843062,0.17586625,0.1305452
943,1979-08-16,-0.19662419,0.07895078,0.24433625,0.18513283
944,1979-09-16,-0.08953361,-0.14707048,0.3962237,0.2151696
945,1979-10-16,0.28141227,-0.06300497,0.21596105,0.22043774
946,1979-11-16,0.36287597,-0.118961856,0.12761317,0.26676422
947,1979-12-16,0.23324533,-0.09710114,-0.13821249,0.38320208
948,1980-01-16,0.532382,0.36280653,0.046760786,0.3073166
949,1980-02-15,0.20976594,0.3975084,-0.063082956,0.17128733
950,1980-03-16,0.8984051,0.7467993,0.21773975,0.1628659
951,1980-04-16,0.2069582,0.37334546,0.33093572,0.08091451
952,1980-05-16,-0.23584032,-0.06886929,0.073502615,-0.16902034
953,1980-06-16,-0.26042408,0.49684328,0.46972513,0.10924436
954,1980-07-16,0.9904374,0.9255413,0.96900904,0.78432274
955,1980-08-16,0.6492016,0.48566723,0.49692065,0.52244765
956,1980-09-16,0.4622802,0.30195722,0.57579124,0.55631334
957,1980-10-16,0.06282314,0.58696854,0.60279095,0.65060127
958,1980-11-16,0.73633564,0.75476676,0.59704685,0.5935564
959,1980-12-16,0.5033842,0.4863321,0.34305596,0.60524493
960,1981-01-16,1.0897132,0.39734372,0.8201906,0.8064726
961,1981-02-15,0.8299651,1.055323,0.961431,0.7985857
962,1981-03-16,1.7270591,1.6055958,1.1115793,0.9404847
963,1981-04-16,0.78894556,1.1584909,0.6362833,0.95809287
964,1981-05-16,0.62965906,0.9013958,1.0335553,0.98007935
965,1981-06-16,-1.551751,0.5999363,0.6534382,0.6321436
966,1981-07-16,0.80294436,1.024723,1.2409818,0.88568175
967,1981-08-16,0.6189901,0.7323039,0.89393365,0.9780857
968,1981-09-16,0.44690767,-0.07795857,0.61689156,0.64442056
969,1981-10-16,-0.47661132,0.14260098,0.41867995,0.61445725
970,1981-11-16,-1.3178238,0.19625974,0.35219198,0.5347649
971,1981-12-16,-0.61943835,0.24689814,-0.22853824,0.46493444
972,1982-01-16,-0.6204069,-0.7315639,-0.05383237,0.24900636
973,1982-02-15,-0.3711773,-1.137986,0.04580335,0.2207648
974,1982-03-16,1.518291,1.0497307,0.8149978,0.36307746
975,1982-04-16,1.7162079,1.1831899,0.296311,0.6189095
976,1982-05-16,1.935949,1.3908377,0.7285223,0.79090124
977,1982-06-16,0.14982286,1.2623326,0.9111493,0.7480792
978,1982-07-16,-1.2958801,0.14426194,-0.12904349,-0.441918
979,1982-08-16,-0.5339938,0.475214,0.31303555,-0.037969343
980,1982-09-16,-0.5758449,-0.49225488,0.15702912,-0.0010896683
981,1982-10-16,0.42777497,-0.5152653,0.29498667,0.090581425
982,1982-11-16,0.40410823,-0.40514764,0.5014912,0.3418389
983,1982-12-16,1.7523651,-0.020250138,0.00576306,0.5664192
984,1983-01-16,1.350696,0.8306821,-0.1105841,0.605199
985,1983-02-15,0.14950308,0.37381417,-0.36446357,0.51058364
986,1983-03-16,0.8541719,1.5441982,0.2688267,0.2783321
987,1983-04-16,1.9458923,2.1769397,1.5423625,0.68846095
988,1983-05-16,2.3551624,2.029519,1.8889478,0.757277
989,1983-06-16,2.1902642,2.018952,2.254659,0.9730093
990,1983-07-16,0.47020045,1.4799993,1.7245843,1.4494523
991,1983-08-16,1.2468929,1.9428911,1.8922853,1.8717678
992,1983-09-16,1.2301657,1.7321947,1.8259398,2.0650537
993,1983-10-16,1.5624653,1.3490673,1.801351,1.9912087
994,1983-11-16,-0.283142,1.089203,1.8161815,1.773147
995,1983-12-16,-0.9697617,1.0061015,1.5554135,1.6563127
996,1984-01-16,-1.8347528,1.0674069,0.98714066,1.5223781
997,1984-02-15,-0.996802,-0.9934599,0.79518926,1.6247358
998,1984-03-16,-0.8369833,-1.111511,0.65684724,1.2815826
999,1984-04-16,-0.05694737,-1.0050067,0.8287608,0.8325884
1000,1984-05-16,-0.8609377,-1.2144625,-1.1905601,0.41624779
1001,1984-06-16,-0.55267656,-1.0049621,-1.2077171,0.43915755
1002,1984-07-16,0.6001949,0.42284504,-0.24097285,0.93022454
1003,1984-08-16,1.371792,1.0489147,0.71596014,0.5874464
1004,1984-09-16,1.4135019,1.1679053,0.8541708,0.66093564
1005,1984-10-16,1.1941029,1.0937039,0.97372216,0.56928843
1006,1984-11-16,0.19776413,1.3150787,0.99455357,0.67438155
1007,1984-12-16,-0.11811532,1.3191887,1.0752178,0.77433616
1008,1985-01-16,-0.3757467,1.0011325,0.99042284,0.86658144
1009,1985-02-15,-1.4443115,-1.0879065,0.9288031,0.584622
1010,1985-03-16,-2.0954778,-1.7760823,0.591717,0.39769834
1011,1985-04-16,-1.5213429,-1.4322459,0.13607071,0.37635967
1012,1985-05-16,-0.85819185,-1.4877911,-1.237143,0.5493504
1013,1985-06-16,-0.8459414,-1.9889969,-1.8794559,0.3151883
1014,1985-07-16,-0.38824505,-1.252849,-1.2503558,-0.12916334
1015,1985-08-16,-0.15553832,-0.5194974,-0.9884718,-0.8942703
1016,1985-09-16,-0.38858086,-0.62814337,-1.3235607,-1.3356924
1017,1985-10-16,-0.40879688,-0.5642352,-1.1134453,-1.1661036
1018,1985-11-16,-1.410927,-0.5942775,-0.8669723,-1.2448012
1019,1985-12-16,1.6244557,0.076179005,-0.18306528,-0.8911594
1020,1986-01-16,0.55602705,-0.23149085,-0.42243385,-0.9484056
1021,1986-02-15,0.9628805,-0.07453127,-0.2392865,-0.53478616
1022,1986-03-16,0.60174304,1.2784878,0.2578432,0.014329756
1023,1986-04-16,1.2199485,1.2080159,0.3628436,0.070317015
1024,1986-05-16,1.2782285,1.4273095,0.7206596,0.21543095
1025,1986-06-16,0.76762766,0.86047727,1.3695686,0.4180842
1026,1986-07-16,0.61111593,1.1248825,1.1503513,0.56712604
1027,1986-08-16,0.67145556,1.024783,1.1904665,0.85446995
1028,1986-09-16,0.4230538,0.57958746,0.7102391,1.0105461
1029,1986-10-16,0.39881554,0.5490671,0.91677016,0.95971805
1030,1986-11-16,0.36138445,0.6655957,1.0032947,1.1636178
1031,1986-12-16,1.6787208,0.81533784,0.9278615,1.0234089
1032,1987-01-16,0.89683807,0.6038364,0.7350935,1.0528868
1033,1987-02-15,0.35683954,0.4963366,0.7353223,1.0627983
1034,1987-03-16,0.57330215,1.328896,0.92426217,1.0230058
1035,1987-04-16,0.78759444,1.0430554,0.79023206,0.87181884
1036,1987-05-16,1.2143121,1.0554008,1.0131418,0.97034615
1037,1987-06-16,0.88650715,0.9212233,1.4547541,1.0216718
1038,1987-07-16,-0.20204481,0.2558496,0.48486862,0.5002312
1039,1987-08-16,-1.3934016,-0.731979,-0.5808353,-0.4779771
1040,1987-09-16,-1.8610951,-1.3750175,-1.1112437,-0.6621397
1041,1987-10-16,-1.3969121,-1.0294554,-0.63633,-0.42338467
1042,1987-11-16,-0.71867806,-1.4620478,-0.87956464,-0.7372917
1043,1987-12-16,0.4741724,-1.6347558,-1.2278123,-0.9938736
1044,1988-01-16,-1.1437719,-1.5924776,-1.2575347,-0.87505513
1045,1988-02-15,-1.0180252,-1.2837317,-1.6724682,-1.1446637
1046,1988-03-16,0.5353536,0.55052567,-1.3168343,-0.98079747
1047,1988-04-16,-0.060796283,-0.6772703,-1.3040328,-1.1279517
1048,1988-05-16,-0.28255767,-0.87848634,-1.0620954,-1.5067241
1049,1988-06-16,-1.6185753,-0.63387966,-0.40971628,-1.5356299
1050,1988-07-16,0.47318402,0.32610813,-0.09738411,-0.843948
1051,1988-08-16,0.65757835,0.46679896,0.10474528,-0.09849942
1052,1988-09-16,0.6250061,0.080630966,0.23023827,0.26034796
1053,1988-10-16,0.22325258,0.35464367,0.29212654,-0.009060579
1054,1988-11-16,-0.19811141,0.5235543,0.3529379,0.0126465205
1055,1988-12-16,0.6678011,0.67467135,0.16694908,0.3092565
1056,1989-01-16,0.45164356,0.2672004,0.42294097,0.3580153
1057,1989-02-15,-0.063056126,-0.1728172,0.4747048,0.31064504
1058,1989-03-16,-0.4677969,-0.1416861,0.44798794,-0.01099236
1059,1989-04-16,-0.74435943,-0.4110201,-0.16856733,0.10936813
1060,1989-05-16,-0.018445823,-0.098067164,-0.19725634,0.3645461
1061,1989-06-16,-0.6567046,-0.8111,-0.48020715,0.22735766
1062,1989-07-16,1.1463331,0.60438794,0.6382727,0.50502574
1063,1989-08-16,0.72252667,0.6143399,0.5410475,0.4482058
1064,1989-09-16,0.73709005,0.4813005,0.27878445,0.3481806
1065,1989-10-16,-0.1642112,0.56911445,0.26398045,0.30488458
1066,1989-11-16,-0.3565084,0.5428748,0.45115232,0.3810349
1067,1989-12-16,0.17846313,0.6863147,0.44638187,0.25703853
1068,1990-01-16,0.31251884,-0.10725693,0.60026103,0.29931134
1069,1990-02-15,0.85487235,0.45375785,0.7696744,0.6688667
1070,1990-03-16,0.94258994,0.7768973,0.9404112,0.70848674
1071,1990-04-16,0.73673594,0.7032035,0.20986383,0.750029
1072,1990-05-16,-0.05678519,0.45789027,0.20488885,0.61289483
1073,1990-06-16,-1.0086368,0.13118859,0.13877074,0.6091839
1074,1990-07-16,-0.80968606,-0.23181668,-0.15463941,-0.26972193
1075,1990-08-16,0.38010818,0.25678465,0.47928494,0.34579355
1076,1990-09-16,0.8407568,0.47765064,0.7358348,0.703329
1077,1990-10-16,1.3761647,0.60871935,0.7823621,0.782887
1078,1990-11-16,1.2649964,0.6965481,0.5675252,0.7400357
1079,1990-12-16,1.2937163,1.0549409,0.7070427,0.9320161
1080,1991-01-16,0.40449682,1.4129376,0.672712,0.8300775
1081,1991-02-15,1.0255644,1.531972,0.98301256,0.8451252
1082,1991-03-16,0.41372332,0.9102681,1.1009756,0.77751684
1083,1991-04-16,1.5086007,1.3954097,1.7593035,1.0897194
1084,1991-05-16,1.5720358,1.6754739,1.8997225,1.3109306
1085,1991-06-16,1.290303,1.0856467,1.363563,1.2880365
1086,1991-07-16,-0.62811255,0.4410326,0.4683904,1.2136325
1087,1991-08-16,-1.2435558,-0.3723507,-0.014404225,0.34417647
1088,1991-09-16,-0.8981954,-0.364228,-0.21398477,0.043179445
1089,1991-10-16,-0.52284724,-0.77350634,-0.048020728,-0.008297414
1090,1991-11-16,0.18889207,-1.0809524,-0.3268034,-0.011945975
1091,1991-12-16,-0.65167284,-1.0130142,-0.5040802,-0.3459567
1092,1992-01-16,1.0298933,-0.11571882,-0.471538,0.19186391
1093,1992-02-15,1.4432683,1.1983309,-0.49244174,0.16006714
1094,1992-03-16,1.9054682,1.4497061,-0.0664626,0.3251868
1095,1992-04-16,1.421733,1.6069744,0.5625709,0.11704121
1096,1992-05-16,1.4790455,1.8160185,1.625239,0.095781475
1097,1992-06-16,0.4343124,1.7565296,1.3661134,0.04136445
1098,1992-07-16,-0.3328008,0.5895276,0.8280832,0.2453815
1099,1992-08-16,-0.031958263,0.55771697,0.9350381,0.90203154
1100,1992-09-16,0.6944248,0.71998274,1.339229,1.2040379
1101,1992-10-16,1.211972,0.66660416,1.0907258,1.2353036
1102,1992-11-16,1.8653259,0.61803687,1.0442954,1.3325957
1103,1992-12-16,0.575329,0.7205586,0.7490214,1.341926
1104,1993-01-16,-0.08410239,1.0880362,0.6041261,1.0301175
1105,1993-02-15,-1.0999835,0.75322866,0.2381916,0.7336368
1106,1993-03-16,-0.20153666,0.003074418,0.57127917,0.62336975
1107,1993-04-16,-0.24161728,-0.3108824,0.7769145,0.42005914
1108,1993-05-16,0.01988864,-0.740607,0.4771692,0.15557672
1109,1993-06-16,-0.46752223,-0.50897807,-0.26612443,0.3767287
1110,1993-07-16,0.5672326,0.3171967,0.20498045,0.88339853
1111,1993-08-16,-0.52278715,-0.5202266,-0.86843634,-0.1882611
1112,1993-09-16,-0.54411376,-0.6562912,-0.7078701,-0.6251122
1113,1993-10-16,-1.5751014,-0.6405844,-0.68451357,-0.72271794
1114,1993-11-16,-0.11545102,-0.5529593,-0.5457994,-0.86048585
1115,1993-12-16,-1.5487146,-0.8383506,-0.9003602,-0.929869
1116,1994-01-16,-1.1724533,-1.7243669,-0.9157637,-0.92766064
1117,1994-02-15,-0.7341403,-0.6695601,-0.7853466,-0.7578189
1118,1994-03-16,-0.61012316,-1.1315267,-0.9906338,-1.0328311
1119,1994-04-16,-0.11946218,-0.7370093,-1.4287994,-0.8548759
1120,1994-05-16,-0.08862504,-0.5744402,-0.5780522,-0.733605
1121,1994-06-16,0.75772434,-0.021091495,-0.52070576,-0.6999738
1122,1994-07-16,1.3903619,1.1362971,0.689791,-0.3867486
1123,1994-08-16,1.0919529,0.95245296,0.68904847,0.59814966
1124,1994-09-16,1.1374065,1.2037598,0.95953864,0.6992062
1125,1994-10-16,0.7803401,1.2679863,1.1315756,0.86503345
1126,1994-11-16,0.9108645,1.200145,1.066491,0.8175316
1127,1994-12-16,1.1579912,1.2788026,1.3265651,1.0946057
1128,1995-01-16,-0.20430808,0.5886082,1.2007134,1.0499036
1129,1995-02-15,0.36904946,0.8624924,1.2707131,1.127587
1130,1995-03-16,0.14392745,0.62894017,1.2346627,1.2851431
1131,1995-04-16,1.2827337,0.93394357,1.0130805,1.4355981
1132,1995-05-16,1.1331832,1.007653,1.1991866,1.3977737
1133,1995-06-16,0.65998334,0.45389685,0.8219136,1.2393687
1134,1995-07-16,1.3704411,1.723555,1.5601563,1.5052512
1135,1995-08-16,1.4644271,1.6576105,1.646397,1.7151209
1136,1995-09-16,1.5494651,1.5616703,1.4967244,1.6259387
1137,1995-10-16,1.00099,1.4097974,1.6361511,1.571213
1138,1995-11-16,0.23582383,1.4134576,1.6016989,1.5981541
1139,1995-12-16,0.14108317,1.4974794,1.5030892,1.4401969
1140,1996-01-16,-0.42784396,0.769597,1.3110522,1.5360041
1141,1996-02-15,-0.0054905354,0.14864895,1.4025004,1.5876474
1142,1996-03-16,0.65155935,0.49613357,1.591378,1.5786916
1143,1996-04-16,0.3268804,-0.019908821,0.7405829,1.2511815
1144,1996-05-16,0.3431551,0.19099745,0.23120424,1.3039421
1145,1996-06-16,1.3994732,1.3053927,1.138535,1.721473
1146,1996-07-16,0.18484871,0.27299172,0.058144093,0.64939845
1147,1996-08-16,0.8714198,0.88011056,0.80463314,0.78406745
1148,1996-09-16,0.23654528,0.6508789,0.7871396,0.7507331
1149,1996-10-16,1.1818255,0.9078544,0.92524064,0.778248
1150,1996-11-16,0.28496414,0.84192103,0.8500355,0.775881
1151,1996-12-16,0.23118559,0.21164373,0.62311906,0.7610318
1152,1997-01-16,-1.0407215,0.8033495,0.65343636,0.6913663
1153,1997-02-15,-1.5949155,-1.1829783,0.30711854,0.36022756
1154,1997-03-16,-1.2388194,-0.9824654,-0.2770421,0.19238743
1155,1997-04-16,0.50154716,-0.1711692,0.8325782,0.7170111
1156,1997-05-16,1.4994665,0.16463947,0.21755564,0.75776494
1157,1997-06-16,2.4319758,1.1815192,1.0662172,0.6799773
1158,1997-07-16,0.7761353,0.87319815,0.44968295,1.0186362
1159,1997-08-16,0.7330672,1.181849,0.6774796,0.67492807
1160,1997-09-16,-0.025256103,0.97326833,0.5349116,0.5153066
1161,1997-10-16,0.8182128,0.91761935,0.99141467,0.7344724
1162,1997-11-16,0.6955823,0.82627106,1.2313913,0.7537392
1163,1997-12-16,1.7379553,0.45124274,1.2850792,0.88944227
1164,1998-01-16,0.06471519,0.7213925,0.8975787,0.96221733
1165,1998-02-15,0.57465553,0.88452435,0.9627037,1.3437674
1166,1998-03-16,0.18086821,1.0980675,0.44951296,1.2580761
1167,1998-04-16,0.76760566,0.58943284,0.87342155,1.0094706
1168,1998-05-16,0.4468171,0.60699785,0.7991902,0.92162496
1169,1998-06-16,0.9693737,0.6832861,1.3223988,0.6370096
1170,1998-07-16,0.54735065,0.81353074,0.71046275,0.929155
1171,1998-08-16,0.049267106,0.14568515,0.29167062,0.4259072
1172,1998-09-16,-0.00096325576,0.28691712,0.29933783,0.68739307
1173,1998-10-16,-0.13722743,0.16634299,0.4229947,0.3684082
1174,1998-11-16,0.07068153,0.011723972,0.107069924,0.23987806
1175,1998-12-16,-1.0340178,-0.2638091,0.056482337,0.0911687
1176,1999-01-16,-0.015731558,-0.22766502,0.11874052,0.37801224
1177,1999-02-15,-0.20069873,-0.10204114,-0.07632516,0.028587898
1178,1999-03-16,-0.048169427,-0.531083,-0.2983873,0.010903046
1179,1999-04-16,-1.3669097,-1.1534388,-0.8434404,-0.4016033
1180,1999-05-16,-1.404154,-1.0476707,-0.8993263,-0.514158
1181,1999-06-16,-1.7188263,-1.1270264,-1.33196,-0.7123309
1182,1999-07-16,-0.77025104,-1.4369066,-1.3088381,-1.0931177
1183,1999-08-16,-0.86578447,-1.3312247,-1.2961507,-1.2172741
1184,1999-09-16,-0.7270662,-1.1822841,-1.1395631,-1.2953498
1185,1999-10-16,-0.8376411,-1.0427479,-1.4596515,-1.4078753
1186,1999-11-16,-0.1965223,-0.87646806,-1.2768414,-1.2503941
1187,1999-12-16,-1.1090195,-0.9310163,-1.3152438,-1.2697961
1188,2000-01-16,-0.06838562,-0.81911576,-1.0313189,-1.4130496
1189,2000-02-15,-0.7306657,-0.72568464,-1.0874064,-1.4291903
1190,2000-03-16,-0.7958122,-1.1293883,-1.1350256,-1.4567101
1191,2000-04-16,-1.76142,-1.4805529,-1.4364048,-1.4845126
1192,2000-05-16,-2.1083262,-1.7355776,-1.6175789,-1.4949245
1193,2000-06-16,-1.1825597,-1.3098127,-1.5110159,-1.2917475
1194,2000-07-16,0.7756058,-0.4110075,-0.4416318,-0.8258622
1195,2000-08-16,0.29445565,-0.5318529,-0.75294626,-0.77665395
1196,2000-09-16,0.21481225,-0.18815522,-0.47745794,-0.681745
1197,2000-10-16,-0.49190956,0.106763124,-0.6060642,-0.641958
