,time,spei03,spei06,spei09,spei12
396,1934-01-16,0.052691747,0.6363059,-0.3972286,-0.57954144
397,1934-02-15,0.507303,0.25075948,0.5424308,-0.22572516
398,1934-03-16,-0.07651696,-0.27295873,0.19877243,-0.70520455
399,1934-04-16,-0.2422609,-0.22597681,0.18442936,-0.45910403
400,1934-05-16,-0.62383074,-0.23155206,-0.3318247,-0.050434012
401,1934-06-16,-0.58419985,-0.47555372,-0.5576983,-0.20372412
402,1934-07-16,-0.83682257,-0.68393016,-0.6092812,-0.2788253
403,1934-08-16,-0.3556003,-0.69308174,-0.33560017,-0.42554724
404,1934-09-16,0.05602165,-0.4809315,-0.3894233,-0.48669258
405,1934-10-16,0.18226582,-0.6341615,-0.54136723,-0.5119328
406,1934-11-16,-1.1480066,-0.8677388,-1.010222,-0.6203691
407,1934-12-16,-0.14207631,-0.15869538,-0.5762915,-0.49856022
408,1935-01-16,0.25839055,0.27671567,-0.44726586,-0.4584477
409,1935-02-15,0.33309147,-0.3753761,-0.5165929,-0.7776584
410,1935-03-16,-0.14686444,-0.29890677,-0.24632712,-0.5703243
411,1935-04-16,-0.636248,-0.40204614,-0.30115506,-0.6994503
412,1935-05-16,-0.23293088,-0.07151572,-0.4147144,-0.51469207
413,1935-06-16,-0.027248202,-0.13799195,-0.24416636,-0.21576221
414,1935-07-16,0.18733442,-0.30829605,-0.22636862,-0.1672065
415,1935-08-16,-0.230572,-0.36760542,-0.20257756,-0.4942798
416,1935-09-16,-0.43488294,-0.31229576,-0.30989632,-0.40774783
417,1935-10-16,-0.034976147,0.05636659,-0.29872966,-0.24210721
418,1935-11-16,1.191652,0.41879934,0.052750494,0.13552025
419,1935-12-16,0.61839265,0.05914402,-0.077758774,-0.14174515
420,1936-01-16,-0.28310028,-0.282424,-0.14367647,-0.44796413
421,1936-02-15,-0.8108501,0.051483613,-0.18149851,-0.33529112
422,1936-03-16,0.21370834,0.42871106,0.12140138,-0.00095469865
423,1936-04-16,0.3805554,0.098293744,0.051149197,0.07998797
424,1936-05-16,-0.310056,-0.66633767,-0.23907775,-0.35400844
425,1936-06-16,-1.1198764,-0.6213664,-0.3581488,-0.524006
426,1936-07-16,-1.1230317,-0.4022236,-0.49734002,-0.5089312
427,1936-08-16,-1.0295266,-0.872937,-1.038474,-0.6571065
428,1936-09-16,-1.3722899,-1.5419953,-1.0524795,-0.7960325
429,1936-10-16,-1.702871,-1.6568083,-0.9494334,-0.9647632
430,1936-11-16,-0.18465035,-1.0156362,-0.9054443,-1.0801463
431,1936-12-16,0.47243303,-0.70646584,-1.2495165,-0.8907691
432,1937-01-16,0.5371808,-0.6305023,-1.1921964,-0.67872405
433,1937-02-15,-0.042956777,-0.23442765,-0.89086366,-0.83742917
434,1937-03-16,-0.42949268,-0.15424782,-0.82376873,-1.2428914
435,1937-04-16,0.10750421,0.3073275,-0.38547495,-0.88377506
436,1937-05-16,0.08198814,-0.024250695,-0.12021714,-0.5600787
437,1937-06-16,-0.25583595,-0.4701477,-0.29274368,-0.7596985
438,1937-07-16,-0.807935,-0.41771618,-0.17712526,-0.6929744
439,1937-08-16,-1.6040384,-0.8919984,-0.76233476,-0.804874
440,1937-09-16,-0.9560421,-0.7119682,-0.7625119,-0.5962818
441,1937-10-16,-0.73611194,-1.0362378,-0.63961625,-0.39878547
442,1937-11-16,0.40368518,-1.2335913,-0.7450359,-0.6628556
443,1937-12-16,0.014782859,-0.7817876,-0.7234195,-0.792808
444,1938-01-16,0.40695965,-0.16072303,-0.71679235,-0.4797362
445,1938-02-15,0.64363873,0.6625519,-0.6198325,-0.41980088
446,1938-03-16,0.5303733,0.29624292,-0.20873533,-0.3721329
447,1938-04-16,-0.13223486,0.040444788,-0.26706612,-0.6412393
448,1938-05-16,-1.1238444,-0.5487198,-0.4395143,-1.0915589
449,1938-06-16,-1.0860064,-0.43112445,-0.44874516,-0.75625485
450,1938-07-16,-1.0456729,-0.7497952,-0.5280332,-0.7355146
451,1938-08-16,-0.2940455,-1.0579883,-0.61706644,-0.5237969
452,1938-09-16,-0.75019556,-1.249169,-0.6816025,-0.70269364
453,1938-10-16,-1.3518324,-1.4605507,-1.1234128,-0.8825993
454,1938-11-16,-1.4220556,-0.95042306,-1.4029467,-0.9425326
455,1938-12-16,-0.81091034,-1.1967283,-1.4858421,-0.95709753
456,1939-01-16,-0.33740297,-1.1514795,-1.4538015,-1.1835139
457,1939-02-15,0.46565345,-0.38166836,-0.5119182,-1.0685247
458,1939-03-16,0.8407393,0.18369971,-0.26903743,-0.8383642
459,1939-04-16,0.31116748,0.010455949,-0.5204882,-0.9733007
460,1939-05-16,-0.5330056,-0.21420966,-0.6137151,-0.6965148
461,1939-06-16,-1.5855813,-0.54056716,-0.7973197,-1.0496404
462,1939-07-16,-1.513283,-0.7109153,-0.77749133,-1.1428769
463,1939-08-16,-1.4667422,-1.3244756,-0.89075416,-1.1880059
464,1939-09-16,-1.6669749,-1.9722066,-1.0935287,-1.2803285
465,1939-10-16,-1.3737473,-1.768608,-1.117915,-1.1338075
466,1939-11-16,-0.948188,-1.7128729,-1.5104245,-1.1000046
467,1939-12-16,-0.6731335,-1.7197738,-2.0504155,-1.2758003
468,1940-01-16,-0.9957667,-1.6826226,-1.9969449,-1.3954444
469,1940-02-15,-1.1957563,-1.5186028,-2.1061733,-1.7712235
470,1940-03-16,-0.75557876,-1.0033358,-1.6454216,-1.9894844
471,1940-04-16,-0.67386425,-1.0462867,-1.4986778,-1.8855475
472,1940-05-16,-0.3771354,-0.909946,-1.1425683,-1.6422915
473,1940-06-16,0.3109494,-0.2384504,-0.47891468,-1.0483772
474,1940-07-16,0.22634241,-0.3081509,-0.6891094,-1.079344
475,1940-08-16,0.29927456,-0.13651188,-0.6299989,-0.8521778
476,1940-09-16,-0.37029165,-0.014784133,-0.37559256,-0.59312564
477,1940-10-16,0.088879794,0.1371224,-0.25641975,-0.6253861
478,1940-11-16,-0.16039102,0.10273022,-0.24143861,-0.6864589
479,1940-12-16,-0.44790247,-0.6418773,-0.2507491,-0.558171
480,1941-01-16,-0.6826874,-0.47766817,-0.23845838,-0.54053456
481,1941-02-15,-0.4774194,-0.5736981,-0.21050161,-0.43798715
482,1941-03-16,-0.08813277,-0.39260954,-0.5498712,-0.29169253
483,1941-04-16,0.4612621,-0.05559431,-0.025857607,0.040714566
484,1941-05-16,0.16054618,-0.16199176,-0.24893825,-0.08160783
485,1941-06-16,-0.5293561,-0.45152113,-0.60474116,-0.71424156
486,1941-07-16,-1.4443976,-0.55866045,-0.78374565,-0.7272504
487,1941-08-16,-2.0208738,-1.1028618,-1.1018294,-1.1187799
488,1941-09-16,-1.4428077,-1.1391572,-0.9048078,-1.0077873
489,1941-10-16,-1.7565979,-1.8862973,-1.1010684,-1.2259047
490,1941-11-16,-0.27415538,-1.9299067,-1.1493312,-1.1494554
491,1941-12-16,0.13117649,-0.9706492,-1.0156848,-0.86899877
492,1942-01-16,0.6705024,-0.55549186,-1.3499663,-0.77145654
493,1942-02-15,1.6452199,1.2795033,-0.39365134,-0.22727878
494,1942-03-16,0.66499865,0.486763,-0.24526168,-0.5399567
495,1942-04-16,0.31591818,0.51816666,-0.18303482,-0.8867627
496,1942-05-16,0.14765441,0.92856216,0.766574,-0.19995145
497,1942-06-16,0.9657067,1.0062168,0.8771381,0.41540414
498,1942-07-16,1.3383806,1.0507866,1.0893462,0.6161058
499,1942-08-16,0.6064267,0.41728118,0.99301046,0.85727906
500,1942-09-16,-0.46808913,0.5736901,0.736549,0.64980245
501,1942-10-16,-0.8937477,0.79612404,0.728302,0.8074759
502,1942-11-16,-0.26535112,0.3339875,0.2601515,0.8674613
503,1942-12-16,-0.054700732,-0.46333626,0.4113488,0.6111036
504,1943-01-16,-0.35149914,-0.8560839,0.50698256,0.5136032
505,1943-02-15,-1.1806035,-1.2047992,-0.45274222,-0.26459202
506,1943-03-16,-0.8692121,-0.8169454,-0.9324872,-0.084385924
507,1943-04-16,-0.8428615,-0.867067,-1.1352601,-0.071229346
508,1943-05-16,0.04988415,-0.58450735,-0.6678102,-0.30039334
509,1943-06-16,-0.35019964,-0.78125876,-0.7847694,-0.8845057
510,1943-07-16,-0.6144497,-0.9619461,-0.9966842,-1.1994677
511,1943-08-16,-1.470572,-0.8244491,-1.1831471,-1.2177161
512,1943-09-16,-1.2330467,-0.90933406,-1.1191484,-1.1146761
513,1943-10-16,-0.77187926,-0.8985789,-1.1196545,-1.150502
514,1943-11-16,-0.75359446,-1.6365571,-1.0131105,-1.3190941
515,1943-12-16,-0.95320857,-1.5314614,-1.1926204,-1.3622851
516,1944-01-16,-0.41619894,-0.8610771,-1.0222495,-1.2129647
517,1944-02-15,0.16067067,-0.3414945,-1.2868605,-0.87231857
518,1944-03-16,0.22012447,-0.36276647,-0.92326736,-0.9232544
519,1944-04-16,0.35060295,-0.01565292,-0.33406234,-0.6160346
520,1944-05-16,-0.36788312,-0.25426888,-0.4866152,-1.0872955
521,1944-06-16,-0.45352194,-0.2130162,-0.5282205,-0.93249387
522,1944-07-16,-1.5084138,-0.66909015,-0.7777546,-0.9857758
523,1944-08-16,-1.0346992,-0.89193356,-0.66914904,-0.8447213
524,1944-09-16,-0.7812602,-0.7829729,-0.46846786,-0.7337818
525,1944-10-16,0.43288702,-0.99479675,-0.4401368,-0.59311014
526,1944-11-16,1.0514257,-0.2980289,-0.47543198,-0.3589358
527,1944-12-16,0.6307362,-0.1184578,-0.46857545,-0.2792086
528,1945-01-16,0.43428138,0.5683724,-0.66467625,-0.29640478
529,1945-02-15,0.04730862,0.6189464,-0.22469838,-0.43398678
530,1945-03-16,0.7502335,0.8124219,0.37006232,-0.04717648
531,1945-04-16,0.48256752,0.51152873,0.6224991,-0.2549548
532,1945-05-16,0.6200002,0.45074132,0.7159198,0.21664116
533,1945-06-16,0.6985112,0.862946,0.9059838,0.63293034
534,1945-07-16,0.68233,0.7130814,0.70985675,0.7756849
535,1945-08-16,0.24143523,0.5943358,0.4828182,0.69789577
536,1945-09-16,-0.7134894,0.19579098,0.51943827,0.6020495
537,1945-10-16,-0.447073,0.3007258,0.51026255,0.5325141
538,1945-11-16,0.14709757,0.22542585,0.54432386,0.4583533
539,1945-12-16,0.11410805,-0.49926293,0.15242256,0.4579193
540,1946-01-16,-0.1825473,-0.40629393,0.17449376,0.36626843
541,1946-02-15,-0.33402443,-0.2938238,-0.012674765,0.33549106
542,1946-03-16,-0.71209943,-0.59559196,-0.85499257,-0.23336534
543,1946-04-16,-1.4039576,-1.1673319,-1.2480551,-0.6395841
544,1946-05-16,-2.0351827,-1.6199976,-1.5219203,-1.2297297
545,1946-06-16,-2.40575,-1.9490149,-1.766437,-1.8792343
546,1946-07-16,-2.1305265,-2.2375996,-1.9214742,-1.941591
547,1946-08-16,-1.9913619,-2.74876,-2.273283,-2.128462
548,1946-09-16,-2.4977512,-2.793808,-2.4970975,-2.2995443
549,1946-10-16,-2.4412832,-2.5656292,-2.8349104,-2.4174528
550,1946-11-16,-1.7479812,-2.433936,-2.8934393,-2.50323
551,1946-12-16,-0.7491459,-2.4042964,-2.8328772,-2.5811553
552,1947-01-16,-0.6210916,-2.127227,-2.548614,-2.6586857
553,1947-02-15,-0.6283997,-1.3951774,-2.3299878,-2.6355107
554,1947-03-16,-1.0441626,-1.2770295,-2.1919103,-2.656497
555,1947-04-16,-1.4988673,-1.4525136,-2.205968,-2.634341
556,1947-05-16,-1.186722,-1.1896026,-1.5557812,-2.1941357
557,1947-06-16,-0.73436975,-1.1176986,-1.2877997,-2.0215476
558,1947-07-16,-0.06321408,-1.0513372,-1.1561513,-1.8032073
559,1947-08-16,-0.60389936,-1.296225,-1.2857168,-1.5901119
560,1947-09-16,-1.1872348,-1.1832584,-1.3819165,-1.5094026
561,1947-10-16,-1.1765724,-0.6818456,-1.3344964,-1.389335
562,1947-11-16,-0.23340514,-0.68120676,-1.2988284,-1.3169414
563,1947-12-16,0.53100276,-0.508828,-0.8911835,-1.1824878
564,1948-01-16,0.0329649,-0.7294941,-0.5918299,-1.2233107
565,1948-02-15,-0.10218083,-0.2998987,-0.66016966,-1.1927749
566,1948-03-16,0.41854444,0.5168345,-0.11819458,-0.54599017
567,1948-04-16,0.94424736,0.6905661,0.220181,0.0940526
568,1948-05-16,0.7770856,0.50128514,0.37161556,0.060415063
569,1948-06-16,0.89460045,0.818671,0.82593393,0.42794567
570,1948-07-16,0.8498117,1.0734065,0.91421974,0.5786122
571,1948-08-16,1.0869863,1.1501421,0.9038817,0.7901121
572,1948-09-16,0.2776139,0.82489043,0.79115534,0.80401075
573,1948-10-16,-0.4778499,0.44760963,0.8488756,0.7259361
574,1948-11-16,-0.53244233,0.7301472,0.9451583,0.7443531
575,1948-12-16,0.53097236,0.596176,0.9112552,0.8846946
576,1949-01-16,0.85985225,0.47850862,0.8670401,1.0664945
577,1949-02-15,0.81679505,0.35400826,1.0673844,1.1193873
578,1949-03-16,0.3349678,0.46711668,0.5821631,0.87745655
579,1949-04-16,0.045240812,0.45680776,0.25276867,0.65560275
580,1949-05-16,-0.054812726,0.30903038,0.103155546,0.65282905
581,1949-06-16,0.4574491,0.46978837,0.5362157,0.6302842
582,1949-07-16,0.31709886,0.2031546,0.47551027,0.31632036
583,1949-08-16,0.7098582,0.31401908,0.54160714,0.36322436
584,1949-09-16,-0.30248302,0.15967181,0.26440117,0.3450154
585,1949-10-16,0.088171296,0.213667,0.17258088,0.41759002
586,1949-11-16,-0.8763686,0.1938258,0.02829448,0.30397162
587,1949-12-16,-0.5940978,-0.6744929,-0.12714936,0.028445037
588,1950-01-16,0.4968122,0.3856605,0.39179713,0.28447673
589,1950-02-15,0.7197664,0.099237494,0.53672695,0.2632108
590,1950-03-16,0.9571988,0.4084678,0.1519733,0.31164432
591,1950-04-16,0.39800912,0.50590146,0.4548621,0.46715412
592,1950-05-16,0.4806136,0.6516606,0.3572909,0.59318465
593,1950-06-16,-0.005324184,0.5155874,0.22952066,0.07108703
594,1950-07-16,-0.37907848,0.022165976,0.1725171,0.15207659
595,1950-08-16,-0.33571744,0.159847,0.38525566,0.1367188
596,1950-09-16,0.5953364,0.2335249,0.63255644,0.37522244
597,1950-10-16,0.8025761,0.03860326,0.27802005,0.37389755
598,1950-11-16,0.34578225,-0.19395007,0.18768863,0.40939346
599,1950-12-16,-0.97545695,-0.17906344,-0.20242926,0.2857668
600,1951-01-16,-0.3389629,0.26533753,-0.1631053,0.07897014
601,1951-02-15,-0.23370782,-0.062470526,-0.31384316,0.044899225
602,1951-03-16,0.1583245,-0.43260935,-0.07244151,-0.13002278
603,1951-04-16,-0.51872015,-0.6215374,-0.25043988,-0.43550646
604,1951-05-16,-0.23488589,-0.33680493,-0.24966508,-0.39434242
605,1951-06-16,0.28268668,0.26702636,-0.10544509,0.09686739
606,1951-07-16,0.5288417,0.007412065,-0.18037145,0.06466308
607,1951-08-16,0.0917482,-0.134963,-0.20974146,-0.15756528
608,1951-09-16,-0.81208295,-0.22011033,-0.06387464,-0.37906194
609,1951-10-16,-0.3580862,0.19412823,-0.11465979,-0.27740118
610,1951-11-16,0.01565758,0.020876063,-0.17192936,-0.23126262
611,1951-12-16,0.04171794,-0.6366052,-0.24581239,-0.11586259
612,1952-01-16,-0.09013244,-0.33189443,0.08866621,-0.20013084
613,1952-02-15,0.2048556,0.12917753,0.17557766,-0.077464774
614,1952-03-16,0.6525277,0.44470182,0.005061971,0.11355305
615,1952-04-16,0.18272626,0.030999294,-0.101620115,0.15961131
616,1952-05-16,-0.47131673,-0.30192128,-0.2998499,-0.1866687
617,1952-06-16,-1.1251196,-0.37109926,-0.36559805,-0.6204831
618,1952-07-16,-0.62142473,-0.26796925,-0.32268333,-0.41425514
619,1952-08-16,-0.3608532,-0.6164191,-0.45179674,-0.4529498
620,1952-09-16,-0.10170287,-0.97186446,-0.4051902,-0.42873913
621,1952-10-16,-0.94082475,-0.98816216,-0.57240075,-0.60166126
622,1952-11-16,-1.2960112,-0.92818296,-0.96268487,-0.7496074
623,1952-12-16,0.086664006,-0.15666617,-0.92220205,-0.4299745
624,1953-01-16,0.48103577,-0.24092604,-0.64518046,-0.39599246
625,1953-02-15,0.642657,-0.17129643,-0.3983556,-0.6215107
626,1953-03-16,1.0055555,0.7181006,0.49809718,-0.28496706
627,1953-04-16,0.9848265,0.91939235,0.4915212,0.048508372
628,1953-05-16,0.597354,0.69778454,0.30027947,0.07304487
629,1953-06-16,-0.040896825,0.5147336,0.40880433,0.28336427
630,1953-07-16,-0.29349372,0.4631664,0.51624024,0.19197012
631,1953-08-16,-0.19878441,0.3445371,0.49039522,0.15589154
632,1953-09-16,-0.043670315,-0.10504643,0.42485845,0.33304298
633,1953-10-16,0.8412721,0.12879589,0.6631165,0.68879205
634,1953-11-16,1.4167353,0.6383612,0.76208216,0.837745
635,1953-12-16,1.4908563,1.1544638,0.6662147,0.9490578
636,1954-01-16,1.5359788,1.6037401,0.94818944,1.140802
637,1954-02-15,1.9622291,2.257607,1.6438859,1.4262772
638,1954-03-16,1.1319165,1.6403775,1.4301902,1.0234023
639,1954-04-16,0.33078426,1.0869883,1.2602834,0.8450534
640,1954-05-16,-0.19410868,0.9211627,1.2667226,1.0280348
641,1954-06-16,0.03857804,0.6624736,1.1379601,1.0484116
642,1954-07-16,0.2522867,0.35094506,0.91096187,1.0590757
643,1954-08-16,0.06571016,-0.16334774,0.7648659,1.0716085
644,1954-09-16,0.42181766,0.15645742,0.6792618,1.1106061
645,1954-10-16,0.41776982,0.325114,0.43740252,0.9363498
646,1954-11-16,0.4746341,0.20371278,-0.0602467,0.8054122
647,1954-12-16,-0.31919932,0.012319503,-0.049900718,0.4945861
648,1955-01-16,-0.7724994,-0.30726907,-0.110631675,0.086661674
649,1955-02-15,-1.4467839,-1.0236969,-0.7657743,-0.6930339
650,1955-03-16,0.91312,0.47571108,0.55602425,0.37029174
651,1955-04-16,0.28205457,-0.23959607,-0.055959016,0.03513582
652,1955-05-16,1.1795855,0.2900952,0.36781773,0.31889942
653,1955-06-16,-0.30325592,0.30593053,0.11170201,0.21151417
654,1955-07-16,0.54790777,0.49325424,0.09623233,0.2038824
655,1955-08-16,0.018528735,0.9405368,0.23701194,0.2987888
656,1955-09-16,-0.0420633,-0.32112786,0.23857221,0.05832185
657,1955-10-16,-0.35609996,0.24504033,0.34645936,-0.0098984325
658,1955-11-16,-1.2309992,-0.6034963,0.56488365,-0.083951205
659,1955-12-16,-0.82932407,-0.6192973,-0.6561696,-0.0755682
660,1956-01-16,-0.69124556,-0.7550225,-0.14827079,0.024601618
661,1956-02-15,0.409363,-0.34202883,-0.25611135,0.6229306
662,1956-03-16,0.9090264,0.23633061,0.15607625,-0.115182504
663,1956-04-16,1.4010993,0.7843998,0.60962385,0.6999309
664,1956-05-16,0.03835718,0.1693615,-0.20228647,-0.18572256
665,1956-06-16,0.32287344,0.6931767,0.32097164,0.259483
666,1956-07-16,-0.57551146,0.677798,0.31059137,0.19022246
667,1956-08-16,1.3054911,0.8186597,0.80788,0.5015339
668,1956-09-16,0.6213655,0.49101397,0.78603673,0.45909563
669,1956-10-16,1.3589067,0.25213277,1.0021098,0.6803219
670,1956-11-16,-0.58653325,0.93069863,0.5917005,0.6252903
671,1956-12-16,0.03834586,0.39288044,0.3829943,0.68778944
672,1957-01-16,0.22521356,0.9993938,0.29606703,0.9500256
673,1957-02-15,0.86589384,0.37424836,1.2132303,0.82304835
674,1957-03-16,0.66366744,0.42308488,0.63515216,0.57536817
675,1957-04-16,1.1641583,0.9486926,1.330188,0.8205056
676,1957-05-16,1.0877968,1.1840501,0.9592059,1.3503435
677,1957-06-16,1.7181691,1.5845131,1.3790334,1.4233413
678,1957-07-16,0.7175403,1.1311934,1.0274857,1.305265
679,1957-08-16,1.071688,1.3607394,1.4079524,1.2439567
680,1957-09-16,0.23239958,1.5434123,1.4431564,1.2970849
681,1957-10-16,1.7666717,1.4049876,1.4947618,1.4052545
682,1957-11-16,2.126417,1.9610794,1.8766432,1.8553169
683,1957-12-16,2.292442,2.09455,2.3552065,2.1850734
684,1958-01-16,2.1335783,2.3826523,2.1565664,2.042861
685,1958-02-15,0.596458,1.9221612,1.9567132,1.9135318
686,1958-03-16,-1.1040187,1.3846179,1.2666243,1.8570243
687,1958-04-16,-0.8785317,0.8795708,1.4833246,1.465566
688,1958-05-16,-0.023144878,0.22186166,1.0958356,1.3664969
689,1958-06-16,0.17798589,-0.5588683,0.99174714,0.9653519
690,1958-07-16,-0.54208434,-0.9388477,0.39369068,0.9491043
691,1958-08-16,-0.63559103,-0.4004534,-0.096712835,0.7063788
692,1958-09-16,-0.4167108,-0.12165677,-0.65147275,0.7657814
693,1958-10-16,0.08385095,-0.46750042,-0.8132443,0.36538568
694,1958-11-16,0.31732383,-0.41458002,-0.31668246,-0.046351362
695,1958-12-16,1.5733068,1.0406115,0.7122174,0.094434686
696,1959-01-16,1.7415979,1.4510466,0.7016007,0.08269762
697,1959-02-15,1.7707189,1.6159377,0.87627167,0.52815807
698,1959-03-16,0.7375233,1.4821414,1.1371737,0.8818869
699,1959-04-16,0.19377239,1.1433871,1.0669091,0.5909049
700,1959-05-16,1.5115732,1.8935411,1.8432047,1.4494394
701,1959-06-16,1.0928354,1.1332622,1.5227938,1.3314683
702,1959-07-16,1.6465555,1.2478502,1.6628121,1.5957941
703,1959-08-16,-0.91245776,0.8659449,1.3601532,1.3461409
704,1959-09-16,-0.7828068,0.5710617,0.77091163,1.2309254
705,1959-10-16,-1.9760613,0.72722924,0.6519035,1.1898125
706,1959-11-16,0.48310578,-0.5895355,0.8891716,1.3654635
707,1959-12-16,0.9908543,0.2161449,0.8737869,0.9882361
708,1960-01-16,0.5607544,-0.8160192,0.8768888,0.7412383
709,1960-02-15,-0.31907788,-0.06737299,-0.667959,0.6897414
710,1960-03-16,-0.6246762,0.083164826,-0.29121634,0.46240637
711,1960-04-16,0.52062076,0.6088159,-0.17639913,0.89609843
712,1960-05-16,0.9113099,0.565532,0.62719303,0.17684585
713,1960-06-16,0.7873305,0.24966376,0.55200046,0.28520176
714,1960-07-16,0.3117298,0.50500447,0.58292913,0.0025537824
715,1960-08-16,-1.0611987,0.18765907,0.0155398585,0.095462024
716,1960-09-16,-0.8456515,0.23448966,-0.10049191,0.20937626
717,1960-10-16,-1.282898,-0.4148947,0.056672737,0.18655287
718,1960-11-16,-0.16518934,-0.99023277,0.10039191,-0.049165443
719,1960-12-16,0.18268709,-0.5716662,0.20422374,-0.11098263
720,1961-01-16,0.5036144,-0.4281571,-0.12672125,0.17501354
721,1961-02-15,-0.56755763,-0.6100674,-1.177217,-0.16749519
722,1961-03-16,-1.2714728,-0.98047143,-1.2768027,-0.46605638
723,1961-04-16,-1.0534896,-0.5663424,-1.0430565,-0.70031726
724,1961-05-16,-0.91131395,-0.971437,-0.9823107,-1.3199189
725,1961-06-16,-0.6832779,-1.2228724,-1.0726013,-1.3078316
726,1961-07-16,-1.1709222,-1.4473935,-1.0436026,-1.3758096
727,1961-08-16,-1.1955609,-1.4325536,-1.3763793,-1.362594
728,1961-09-16,-1.5169743,-1.3001089,-1.5919452,-1.4486406
729,1961-10-16,-1.5245236,-1.6118861,-1.805336,-1.397722
730,1961-11-16,-0.6723069,-1.373274,-1.5299996,-1.4862089
731,1961-12-16,0.040908523,-1.176143,-1.2139573,-1.5383496
732,1962-01-16,-0.6099121,-1.5003875,-1.7070535,-1.8374692
733,1962-02-15,-1.0264913,-1.2667929,-1.7298957,-1.7205701
734,1962-03-16,-1.5797086,-1.3342184,-1.8450097,-1.7170272
735,1962-04-16,-0.11880071,-0.47042206,-1.0329738,-1.3910555
736,1962-05-16,-0.3919639,-0.8370121,-0.99847627,-1.3933377
737,1962-06-16,0.06378523,-0.93843853,-0.88180894,-1.3386518
738,1962-07-16,-0.47481093,-0.39007568,-0.62642646,-1.0517405
739,1962-08-16,-0.018980024,-0.34735775,-0.7398627,-0.8891243
740,1962-09-16,0.8866623,0.4283256,-0.46174255,-0.48637292
741,1962-10-16,0.39454234,-0.2626228,-0.22390959,-0.47701707
742,1962-11-16,1.1952385,0.59800804,0.08463726,-0.34194472
743,1962-12-16,0.3252853,0.7371503,0.43153423,-0.39296257
744,1963-01-16,-0.51949257,-0.17291832,-0.52670443,-0.46128795
745,1963-02-15,-1.2879031,-0.28056496,-0.26513234,-0.4827715
746,1963-03-16,0.019452417,0.11112189,0.5127577,0.33326086
747,1963-04-16,0.66332555,0.19885577,0.31446844,-0.04141427
748,1963-05-16,0.58053213,-0.19183424,0.23492569,0.1653262
749,1963-06-16,-0.71055835,-0.49086195,-0.36822975,-0.030202806
750,1963-07-16,-1.1820441,-0.25833392,-0.47929856,-0.35233486
751,1963-08-16,-1.6423767,-0.47104457,-0.9456359,-0.54292685
752,1963-09-16,-1.7898875,-1.4395486,-1.0951108,-0.9590492
753,1963-10-16,-1.6872895,-1.6825103,-0.79959726,-0.9448292
754,1963-11-16,-0.055124197,-1.4892256,-0.50174767,-0.9460556
755,1963-12-16,0.74748695,-0.79526067,-1.014804,-0.81171453
756,1964-01-16,0.8884166,-0.31314623,-1.045837,-0.4143937
757,1964-02-15,0.67753685,0.45694104,-0.8436404,-0.21458195
758,1964-03-16,-0.04514685,0.3125613,-0.6329224,-0.90018225
759,1964-04-16,0.76320755,0.95978785,0.2894352,-0.3932797
760,1964-05-16,0.5107315,0.6464774,0.556881,-0.25067168
761,1964-06-16,1.1357007,0.81637025,0.90735364,0.3172636
762,1964-07-16,0.8699238,1.0224295,1.1324672,0.6915417
763,1964-08-16,0.7566537,0.7848422,0.85630655,0.77510047
764,1964-09-16,0.26301196,1.0171386,0.77337986,0.86053807
765,1964-10-16,-1.1071435,0.23222455,0.64349055,0.80659443
766,1964-11-16,-1.9136163,-0.12008017,0.26439655,0.44764963
767,1964-12-16,-0.39610043,-0.16096738,0.7303269,0.5679944
768,1965-01-16,0.28665107,-0.47662488,0.3505935,0.64661354
769,1965-02-15,1.4751805,0.46001047,0.86862224,0.83547664
770,1965-03-16,0.73351824,0.26331165,0.33085313,0.9185832
771,1965-04-16,0.66904414,0.5751906,0.11437387,0.6020448
772,1965-05-16,0.21869487,0.8596104,0.34887123,0.64514285
773,1965-06-16,-0.11450111,0.3267715,0.08623736,0.14440985
774,1965-07-16,-0.03465824,0.40039364,0.3893635,0.045133237
775,1965-08-16,0.043801192,0.13998057,0.694177,0.26886436
776,1965-09-16,0.48631668,0.108147904,0.41773394,0.19345678
777,1965-10-16,0.11033518,-0.04044931,0.34897733,0.34484145
778,1965-11-16,-0.010162283,-0.031040218,0.09196038,0.62657624
779,1965-12-16,-0.12815341,0.17781794,0.013956671,0.31904176
780,1966-01-16,-1.1845977,-0.846971,-0.6059162,-0.11705017
781,1966-02-15,-0.47583258,-0.47209373,-0.33801633,-0.14041626
782,1966-03-16,1.6397552,1.1789387,1.1177328,0.7906185
783,1966-04-16,1.8128868,0.99584264,0.8504006,0.655827
784,1966-05-16,1.4066415,0.94261706,0.8553612,0.6852014
785,1966-06-16,-0.271929,0.8392081,0.6658451,0.70625025
786,1966-07-16,0.03299503,1.2875566,0.7774156,0.7003325
787,1966-08-16,-0.3900766,0.97752255,0.6372628,0.57832277
788,1966-09-16,1.2215836,0.38287452,1.1180995,0.9637312
789,1966-10-16,1.8938609,1.0305263,1.6431257,1.251576
790,1966-11-16,1.6133864,0.66061616,1.3587649,1.0359412
791,1966-12-16,0.40368807,1.0192153,0.42494056,1.1113939
792,1967-01-16,-1.5628976,0.39957577,0.20028795,1.2002668
793,1967-02-15,0.010164667,1.0510764,0.5301606,1.221322
794,1967-03-16,0.09708757,0.1858145,0.76643395,0.35819533
795,1967-04-16,0.16594505,-0.72299016,0.30394402,0.21186365
