,time,spei03,spei06,spei09,spei12
409,1935-02-15,1.3506789,1.3385273,1.4038664,1.4673975
410,1935-03-16,1.2001925,1.1201358,1.273237,1.415615
411,1935-04-16,1.5562718,1.5516974,1.890114,1.5929747
412,1935-05-16,1.0759227,1.515347,1.5000015,1.518576
413,1935-06-16,1.6752859,1.615308,1.5519823,1.5323741
414,1935-07-16,0.18226148,1.1889888,1.2062665,1.6312718
415,1935-08-16,-0.100098096,0.425171,0.97435606,0.9666719
416,1935-09-16,-0.16514984,0.6478215,1.0549067,1.0065345
417,1935-10-16,0.07631231,0.023554707,0.9592154,1.0087968
418,1935-11-16,0.46646976,-0.024688944,0.4596261,0.98761964
419,1935-12-16,-0.33575022,-0.3398551,0.44856507,0.90484256
420,1936-01-16,-0.21355145,-0.23990658,-0.15832055,0.75121313
421,1936-02-15,0.49105373,0.54752827,0.20227629,0.5478894
422,1936-03-16,0.8571396,0.60684425,0.22933894,0.73196197
423,1936-04-16,0.7684244,0.42507726,0.24952376,0.23002377
424,1936-05-16,0.7856636,0.7295022,0.77637017,0.43779412
425,1936-06-16,0.7813094,0.9508348,0.776314,0.4195416
426,1936-07-16,0.5424669,0.72164243,0.5116259,0.38664138
427,1936-08-16,-0.30842683,0.15666865,0.27788723,0.31460992
428,1936-09-16,-0.4438189,0.023471713,0.39484778,0.2717887
429,1936-10-16,-0.5020134,0.106207535,0.38938662,0.22160788
430,1936-11-16,-0.045732822,-0.34355134,0.124807164,0.24852175
431,1936-12-16,0.150039,-0.37242386,0.020608533,0.36683372
432,1937-01-16,0.24369021,-0.20083071,0.12447167,0.38371426
433,1937-02-15,0.8036005,0.7081222,0.21347721,0.45207375
434,1937-03-16,1.1220369,1.0273526,0.40554985,0.58356094
435,1937-04-16,1.4408798,1.2734624,0.804409,0.8155063
436,1937-05-16,1.108479,1.1311077,1.0590181,0.56839186
437,1937-06-16,0.47945333,1.0366684,0.9476869,0.43784317
438,1937-07-16,0.8031224,1.3820859,1.2579957,0.9746197
439,1937-08-16,0.5023961,0.8811901,0.9833499,0.9408251
440,1937-09-16,0.61881226,0.6426161,0.99502915,0.946034
441,1937-10-16,-0.186847,0.4410671,1.0883404,1.0058732
442,1937-11-16,0.34453854,0.5200099,0.8861467,0.9880172
443,1937-12-16,0.6182438,0.6529268,0.68440735,1.0162648
444,1938-01-16,1.337934,0.8055595,0.97737557,1.3780168
445,1938-02-15,1.2768081,1.2924664,1.0618925,1.2629918
446,1938-03-16,0.83622843,0.91635436,0.9251681,0.9429811
447,1938-04-16,0.05785365,0.8088091,0.5049472,0.7686244
448,1938-05-16,-0.6754034,0.5048251,0.5220031,0.63330233
449,1938-06-16,-0.03421333,0.5840701,0.65836024,0.76792455
450,1938-07-16,0.58367956,0.34000412,0.85039544,0.6487696
451,1938-08-16,0.8108003,0.230071,0.794271,0.814169
452,1938-09-16,0.68465704,0.47260612,0.7380522,0.7936712
453,1938-10-16,0.34241,0.46028993,0.28471053,0.7472163
454,1938-11-16,0.38781303,0.81625634,0.27261925,0.8042537
455,1938-12-16,0.8043736,0.76712525,0.59509677,0.8115886
456,1939-01-16,0.42808327,0.35408938,0.5083547,0.363148
457,1939-02-15,1.3657506,1.3947396,1.2972922,0.92290336
458,1939-03-16,1.6157384,1.7481178,1.4666933,1.3296361
459,1939-04-16,2.1479356,2.0392034,1.7192193,1.5551105
460,1939-05-16,1.7510293,1.9147916,1.9493663,1.6573459
461,1939-06-16,1.1966448,1.7340245,1.844906,1.5600592
462,1939-07-16,-0.6114673,1.4456977,1.3587114,1.2617835
463,1939-08-16,-0.8348966,0.5623458,1.0462353,1.0628208
464,1939-09-16,-0.8156074,-0.021875953,0.93104815,1.0124509
465,1939-10-16,-0.7651806,-0.89155334,1.0279899,0.9924906
466,1939-11-16,-0.8476209,-1.007154,0.39503494,0.91539216
467,1939-12-16,-0.1329869,-0.7525727,-0.11547069,0.80555624
468,1940-01-16,0.4094515,-0.15328006,-0.45678857,0.98295164
469,1940-02-15,0.67281413,0.42847157,-0.20630954,0.5907698
470,1940-03-16,0.6538498,0.44143012,-0.18086249,0.17914416
471,1940-04-16,0.46549678,0.4829117,0.04656827,-0.21321993
472,1940-05-16,0.5184235,0.7070005,0.5164117,-0.032531124
473,1940-06-16,0.9685765,0.8874692,0.7219554,0.119085826
474,1940-07-16,0.1826962,0.29441175,0.37087086,0.056638766
475,1940-08-16,-0.35726523,-0.088640526,0.24194327,0.11563642
476,1940-09-16,-0.56373495,0.011170976,0.27836478,0.18245365
477,1940-10-16,-0.20551921,-0.08727427,0.06958632,0.15935108
478,1940-11-16,-0.1830881,-0.4035497,-0.13427699,0.19117682
479,1940-12-16,-0.30577147,-0.6386835,-0.12161221,0.1658404
480,1941-01-16,-0.3670379,-0.49648875,-0.31286353,-0.101576865
481,1941-02-15,-0.69197243,-0.7531135,-0.7547248,-0.45811263
482,1941-03-16,-0.75248885,-0.8523279,-0.9542372,-0.5576596
483,1941-04-16,-0.321544,-0.5437954,-0.62711936,-0.4566629
484,1941-05-16,-0.2907542,-0.70066077,-0.73223466,-0.7418161
485,1941-06-16,-0.17043298,-0.70585495,-0.79468864,-0.8994413
486,1941-07-16,-0.61818844,-0.61772794,-0.70970845,-0.798941
487,1941-08-16,-0.6420959,-0.6685765,-0.87567693,-0.8945718
488,1941-09-16,-0.48744008,-0.50123006,-0.83190703,-0.8848156
489,1941-10-16,-1.003352,-0.99229866,-0.8672542,-0.9249083
490,1941-11-16,-0.9371513,-0.84762895,-0.7810876,-0.9494185
491,1941-12-16,-0.9517321,-0.79549426,-0.73095965,-0.959801
492,1942-01-16,1.3020043,0.5229911,0.09808206,-0.17397302
493,1942-02-15,1.2348918,0.98521125,0.29905152,0.06888309
494,1942-03-16,1.1393635,0.74728465,0.23653977,0.12555711
495,1942-04-16,-0.17790057,0.6550796,0.16956018,-0.09040161
496,1942-05-16,0.4613816,1.0583997,0.89297897,0.3666524
497,1942-06-16,1.3051925,1.4269168,1.1845016,0.6563221
498,1942-07-16,1.6234266,1.1779869,1.4702902,1.1346703
499,1942-08-16,1.086668,0.9737598,1.308385,1.2010077
500,1942-09-16,0.79417586,1.1210792,1.397059,1.1993316
501,1942-10-16,-0.14352044,1.2990836,0.92024904,1.2572819
502,1942-11-16,-0.48781982,0.95120615,0.87506026,1.2283121
503,1942-12-16,1.0697433,0.9507831,1.2120606,1.4542559
504,1943-01-16,1.8627483,1.305986,1.8203278,1.5178542
505,1943-02-15,1.5146314,1.3781012,1.4735185,1.391473
506,1943-03-16,0.9831205,1.2187812,1.2163017,1.4535867
507,1943-04-16,0.055147465,1.3102984,0.96174246,1.5903472
508,1943-05-16,0.85050464,1.5021865,1.4011291,1.4869903
509,1943-06-16,1.0333986,1.150461,1.3352252,1.2970192
510,1943-07-16,0.18001828,-0.0037350433,0.98836195,0.79087037
511,1943-08-16,-0.29133317,0.19094758,0.9087209,0.82873243
512,1943-09-16,-0.17159252,0.2931691,0.68665564,0.8478334
513,1943-10-16,0.31354302,0.14599094,-0.011057036,0.87012017
514,1943-11-16,0.35301194,-0.23428492,0.21654385,0.90545446
515,1943-12-16,-0.8011744,-0.49406278,0.014706846,0.4812388
516,1944-01-16,0.7053368,0.5709138,0.4311097,0.24816392
517,1944-02-15,1.4906256,1.5371501,0.84807986,0.97594
518,1944-03-16,1.6804639,1.4616071,0.8973993,1.0665598
519,1944-04-16,1.2547629,1.3014909,1.099052,0.9165913
520,1944-05-16,0.25560993,1.2219038,1.2494295,0.7398214
521,1944-06-16,-0.42791107,1.3094078,1.066571,0.67390823
522,1944-07-16,1.2326945,1.5720578,1.5714672,1.4628739
523,1944-08-16,1.7103169,1.6582954,1.9829155,2.0061364
524,1944-09-16,1.8013874,1.6183548,2.1158597,2.006607
525,1944-10-16,1.7678919,1.719507,1.9754158,1.9943088
526,1944-11-16,0.8781057,1.7405357,1.6836075,2.0019584
527,1944-12-16,1.6912593,1.9700997,1.8049153,2.2242424
528,1945-01-16,1.4741443,1.9785457,1.9725945,2.160192
529,1945-02-15,1.0526532,1.1491598,1.8887492,1.8139418
530,1945-03-16,-0.14666088,0.70098627,1.8234142,1.6535765
531,1945-04-16,-0.24303788,0.76985097,1.627734,1.7100456
532,1945-05-16,-0.19349235,0.6083505,0.68702745,1.6940686
533,1945-06-16,0.5828776,0.08879233,0.72731185,1.7773801
534,1945-07-16,1.7342142,1.2597737,1.5906819,2.0303144
535,1945-08-16,1.4264657,1.1369185,1.320422,1.3730273
536,1945-09-16,1.372141,1.3556573,0.98505974,1.3221947
537,1945-10-16,-0.32798123,1.3474262,0.9296531,1.3176552
538,1945-11-16,0.18402877,1.3880494,1.1070662,1.293655
539,1945-12-16,0.6541007,1.3483969,1.3309822,1.0116154
540,1946-01-16,0.025934534,-0.30444282,1.1493226,0.821679
541,1946-02-15,-0.29906514,-0.28998965,1.0223289,0.8200295
542,1946-03-16,-0.639059,-0.39261627,0.8267486,0.8743052
543,1946-04-16,-0.9618012,-0.7987451,-0.874196,0.5579044
544,1946-05-16,-1.1499593,-0.9376929,-0.88104767,0.4755911
545,1946-06-16,-1.5774868,-1.1843896,-0.92633146,0.35738206
546,1946-07-16,-1.0684978,-1.2354091,-1.0790744,-1.1461251
547,1946-08-16,0.67688566,-0.05971641,-0.19875708,-0.18677002
548,1946-09-16,0.7855062,0.060592327,-0.2862106,-0.17931211
549,1946-10-16,1.2514982,0.35449752,-0.23957287,-0.24591152
550,1946-11-16,-0.15125781,0.62598586,-0.07026683,-0.20954153
551,1946-12-16,0.02259786,0.6724575,0.06055203,-0.27814293
552,1947-01-16,0.94328165,1.4292353,0.7276157,0.12835962
553,1947-02-15,0.836054,0.7361625,0.9086511,0.36571425
554,1947-03-16,0.65191704,0.5310071,0.8542633,0.392285
555,1947-04-16,-0.13550593,0.35933998,1.0323331,0.49126565
556,1947-05-16,-0.26012346,0.3539213,0.2880553,0.63985693
557,1947-06-16,-0.50045377,0.2586347,0.16777453,0.619573
558,1947-07-16,-0.27563933,-0.37468284,0.05306574,0.6763862
559,1947-08-16,-0.28261343,-0.42745864,0.052778993,0.018451914
560,1947-09-16,-0.1936014,-0.4353373,0.030144153,-0.013384385
561,1947-10-16,0.11651543,-0.22863477,-0.31101802,0.033582225
562,1947-11-16,-1.0105096,-0.52511656,-0.56853044,-0.07962328
563,1947-12-16,-0.5976907,-0.37240455,-0.54589605,-0.10297205
564,1948-01-16,-1.2645439,-0.6789638,-0.7144722,-0.6649364
565,1948-02-15,0.17701197,-0.1461613,-0.31302586,-0.41035756
566,1948-03-16,0.8039599,0.42559886,0.10072547,-0.077107385
567,1948-04-16,1.1884434,0.29641178,0.2510049,0.015635941
568,1948-05-16,0.12038204,0.10468271,-0.115115575,-0.23423415
569,1948-06-16,-0.62935305,0.34171903,0.0348036,-0.10151632
570,1948-07-16,-0.50756055,0.46437013,-0.065486535,-0.05938515
571,1948-08-16,-0.18991314,-0.18190242,-0.15358183,-0.28391
572,1948-09-16,-0.32883716,-0.6271899,-0.13066913,-0.2777713
573,1948-10-16,-0.28885564,-0.6329879,0.15446444,-0.2877037
574,1948-11-16,-0.3560164,-0.24429217,-0.22889796,-0.19606951
575,1948-12-16,0.32566777,-0.25150022,-0.49111992,-0.06896914
576,1949-01-16,-0.48020092,-0.7058973,-0.80366,-0.07304641
577,1949-02-15,-0.8321574,-0.9346389,-0.78753555,-0.6376354
578,1949-03-16,-0.8835136,-0.6463495,-0.7250438,-0.84897906
579,1949-04-16,-0.6042738,-0.78922,-0.89950854,-0.9183717
580,1949-05-16,-0.63668394,-0.9824636,-1.0156758,-0.8664837
581,1949-06-16,-0.7729541,-1.0107461,-0.8362043,-0.84744966
582,1949-07-16,-0.09507725,-0.45224312,-0.6114453,-0.7702329
583,1949-08-16,0.6616311,0.19522181,-0.2672299,-0.31246382
584,1949-09-16,0.42292035,0.01946518,-0.4039386,-0.34318757
585,1949-10-16,0.84295213,0.34218556,-0.06996898,-0.26931342
586,1949-11-16,0.28237545,0.67663926,0.2310796,-0.234794
587,1949-12-16,0.18210416,0.38731134,0.052271243,-0.3607527
588,1950-01-16,0.8960492,1.0850054,0.7280371,0.2636138
589,1950-02-15,0.73001844,0.718936,0.92684317,0.53991324
590,1950-03-16,0.80148596,0.70651495,0.77066046,0.48097077
591,1950-04-16,0.24833372,0.6220383,0.88073105,0.6649715
592,1950-05-16,0.029093403,0.43257374,0.42089465,0.75508356
593,1950-06-16,0.06890955,0.61775213,0.528002,0.67164594
594,1950-07-16,0.6494294,0.48885334,0.7574273,0.9271881
595,1950-08-16,0.48030776,0.27449352,0.51269716,0.51961744
596,1950-09-16,0.52730554,0.38883913,0.64954686,0.60651314
597,1950-10-16,0.07585832,0.38345334,0.29327357,0.55267286
598,1950-11-16,0.46509525,0.5309754,0.3303013,0.54355496
599,1950-12-16,-0.14869386,0.3577896,0.27030414,0.55275136
600,1951-01-16,-0.7733132,-0.6118614,-0.08687244,-0.0192863
601,1951-02-15,-0.23708594,-0.15074451,0.22882062,0.14004049
602,1951-03-16,0.44331083,0.25614634,0.46032542,0.39690518
603,1951-04-16,1.1725338,0.5106386,0.29855514,0.5240637
604,1951-05-16,1.2970909,0.6364401,0.6488038,0.682091
605,1951-06-16,1.1908696,0.835993,0.657384,0.6956604
606,1951-07-16,-0.08728661,0.6383219,0.21734612,0.096462935
607,1951-08-16,-0.41803798,0.3768396,0.10197799,0.13981536
608,1951-09-16,-0.5724272,0.043767177,0.15718877,0.07258649
609,1951-10-16,-0.31040648,-0.32465112,0.35766184,0.0017640128
610,1951-11-16,-0.8459846,-0.6086296,0.20017871,-0.037897114
611,1951-12-16,-0.9613006,-0.8485979,-0.2531595,-0.07711654
612,1952-01-16,-0.30698654,-0.416906,-0.429394,0.18380097
613,1952-02-15,-0.3627409,-0.6724726,-0.73905015,-0.06703262
614,1952-03-16,-0.4530336,-0.8502841,-0.97823435,-0.5541014
615,1952-04-16,-0.60097647,-0.71709234,-0.7791293,-0.7451003
616,1952-05-16,-0.7792893,-0.77356005,-0.92343694,-0.93577033
617,1952-06-16,-0.34216854,-0.5605902,-0.84609103,-0.96600133
618,1952-07-16,-0.15991396,-0.5408912,-0.58555377,-0.7086782
619,1952-08-16,-0.43359765,-0.79967064,-0.8194492,-0.91833365
620,1952-09-16,-0.31334284,-0.48865288,-0.67492026,-0.8499388
621,1952-10-16,-0.5752458,-0.514013,-0.76972944,-0.792722
622,1952-11-16,-0.1279959,-0.4278481,-0.77784914,-0.8058167
623,1952-12-16,0.7150359,-0.0775929,-0.24702169,-0.49129277
624,1953-01-16,0.111790426,-0.45766172,-0.44947997,-0.6781798
625,1953-02-15,-0.06908229,-0.15351328,-0.4382192,-0.7028801
626,1953-03-16,-1.1083479,-0.6959174,-0.7485806,-0.7943074
627,1953-04-16,-0.9746764,-0.746563,-0.9561967,-0.82577235
628,1953-05-16,-0.40311918,-0.36778882,-0.40388492,-0.53717923
629,1953-06-16,0.9402779,-0.39998657,-0.20337208,-0.41919118
630,1953-07-16,0.12697685,-0.64401567,-0.5508199,-0.7838075
631,1953-08-16,0.20010886,-0.00452138,-0.06548953,-0.086681955
632,1953-09-16,-0.056582414,0.30599624,-0.3020464,-0.17170422
633,1953-10-16,0.68582827,0.43310565,-0.13961226,-0.14294222
634,1953-11-16,-0.8091883,0.05157678,-0.12112325,-0.15817446
635,1953-12-16,-0.9331527,-0.34070924,0.023083506,-0.446519
636,1954-01-16,0.6192653,0.81102943,0.5589208,0.061934117
637,1954-02-15,1.4034315,1.127172,0.8176978,0.5641313
638,1954-03-16,1.4270478,0.99309707,0.5972245,0.75608504
639,1954-04-16,0.70361114,0.86242723,1.0745785,0.8065392
640,1954-05-16,-0.5923836,0.68726355,0.45294285,0.5072022
641,1954-06-16,-0.5812763,0.944059,0.5522933,0.3847825
642,1954-07-16,-1.1114887,-0.17822805,0.054888792,0.41038108
643,1954-08-16,-0.88428044,-1.0652452,-0.14080362,-0.27261558
644,1954-09-16,-0.6853972,-0.8968538,0.16068584,-0.09504315
645,1954-10-16,0.035351,-0.84451,-0.20943531,-0.044425387
646,1954-11-16,0.99470246,-0.535789,-0.8130731,0.015221544
647,1954-12-16,-0.60869575,-0.8453037,-0.979959,0.0012510348
648,1955-01-16,0.74861944,0.42330578,-0.31348422,0.038489796
649,1955-02-15,0.2836212,0.52999467,-0.34899428,-0.5800419
650,1955-03-16,0.48692894,0.11067332,-0.4322326,-0.5948896
651,1955-04-16,-0.5762947,-0.10932503,-0.18863584,-0.636427
652,1955-05-16,-0.27617446,-0.047756944,0.16902414,-0.4395385
653,1955-06-16,0.21167871,0.40819097,0.0953219,-0.36063874
654,1955-07-16,-0.51578003,-0.8690342,-0.46858457,-0.49032146
655,1955-08-16,-0.4412569,-0.62646985,-0.45032433,-0.29673144
656,1955-09-16,-0.54057974,-0.39327753,-0.14177798,-0.2988153
657,1955-10-16,0.41842148,-0.18828553,-0.59532225,-0.30572456
658,1955-11-16,0.41537622,-0.31760108,-0.4838904,-0.335309
659,1955-12-16,0.60866165,-0.22697252,-0.18259661,-0.022728886
660,1956-01-16,1.5269828,1.2280713,0.5900093,0.08520205
661,1956-02-15,0.9236859,1.0029365,0.20888922,0.009926748
662,1956-03-16,1.0048435,1.0320181,0.30317128,0.29538622
663,1956-04-16,-0.022727614,0.9524576,0.9059284,0.42353466
664,1956-05-16,0.13918094,0.6793076,0.7988733,0.19283453
665,1956-06-16,0.75248283,1.0809005,1.1043738,0.4192329
666,1956-07-16,1.7572557,1.4904418,1.825005,1.7398971
667,1956-08-16,1.7533284,1.6939533,1.7520249,1.7733744
668,1956-09-16,1.5696797,1.5776569,1.7027833,1.7643172
669,1956-10-16,0.7163717,1.6217744,1.392639,1.7461108
670,1956-11-16,0.5532402,1.7692891,1.6833757,1.7355527
671,1956-12-16,0.8206359,1.5936115,1.5918343,1.7176057
672,1957-01-16,1.6331911,1.4862223,2.09288,1.8521073
673,1957-02-15,1.2348125,1.2730008,2.0738502,1.9453828
674,1957-03-16,1.0001243,1.1408229,1.9044603,1.9180217
675,1957-04-16,0.5500917,1.4429704,1.4633102,2.1306505
676,1957-05-16,1.6246991,1.8443016,1.8841186,2.3473067
677,1957-06-16,2.0116193,1.7147963,1.8398823,2.1995866
678,1957-07-16,0.2568524,0.3443031,1.0803657,1.1419764
679,1957-08-16,-0.8983319,0.29551056,0.7910254,0.8203722
680,1957-09-16,-0.93065375,0.3309255,0.6916444,0.8136435
681,1957-10-16,-0.20720303,-0.046873454,0.10072143,0.80060804
682,1957-11-16,1.2808162,-0.48204064,0.47600192,0.9132048
683,1957-12-16,1.3276142,-0.2330991,0.6254027,0.90632415
684,1958-01-16,1.0860769,0.509032,0.39783925,0.45560047
685,1958-02-15,0.3671488,0.69260436,-0.2131449,0.50218946
686,1958-03-16,-0.6920673,-0.046005152,-0.6721529,0.11150978
687,1958-04-16,-1.3401271,-0.4383768,-0.5878891,-0.42670947
688,1958-05-16,-1.0890826,-0.4944345,-0.23745841,-0.7071618
689,1958-06-16,-0.41991815,-0.74456,-0.26907328,-0.7498003
690,1958-07-16,0.86141074,-0.26563463,0.22377129,0.0029112853
691,1958-08-16,0.24087425,-0.5358336,-0.24990463,-0.09155315
692,1958-09-16,0.17972884,-0.13520923,-0.46636447,-0.15352967
693,1958-10-16,-1.1325116,0.15759051,-0.6670454,-0.21004713
694,1958-11-16,-0.210984,0.13575155,-0.5466168,-0.27639407
695,1958-12-16,1.8956499,0.8541156,0.5575246,0.10999349
696,1959-01-16,1.5382036,0.5675383,0.8118035,0.04704299
697,1959-02-15,1.4620346,1.3539239,0.86654204,0.2844203
698,1959-03-16,0.14407699,1.040298,0.65931046,0.45384696
699,1959-04-16,-0.17834051,0.96691585,0.28318945,0.6167977
700,1959-05-16,-0.49980026,0.86977494,0.7683015,0.5465165
701,1959-06-16,-0.0007714872,0.03234121,0.83652043,0.5586939
702,1959-07-16,1.2264035,0.78577346,1.2469045,0.8428467
703,1959-08-16,1.0822613,0.6341677,1.1253536,1.0680633
704,1959-09-16,0.9429063,0.8026964,0.5962562,1.0275806
705,1959-10-16,-0.13568074,0.8243293,0.5229904,0.99084
706,1959-11-16,0.71949303,1.0737859,0.6781019,1.1338122
707,1959-12-16,1.0734301,1.0801133,0.95426184,0.7528283
708,1960-01-16,0.3623326,0.01855062,0.767906,0.5393448
709,1960-02-15,-1.045937,-0.70862657,0.40729496,0.17458671
710,1960-03-16,-0.115920685,0.24588442,0.7558833,0.68609965
711,1960-04-16,0.5993804,0.55133057,0.2664321,0.8549042
712,1960-05-16,1.2968738,0.13682991,0.23739854,0.83657855
713,1960-06-16,0.49134123,0.05230728,0.32014474,0.7990488
714,1960-07-16,-0.11258984,0.1831338,0.22218479,0.07630051
715,1960-08-16,-0.6622099,0.2030252,-0.3877358,-0.3073763
716,1960-09-16,-0.5996404,-0.3178075,-0.46555096,-0.23515287
717,1960-10-16,-0.88253164,-0.61351097,-0.23141086,-0.16494074
718,1960-11-16,-0.20027357,-0.6432875,0.14728121,-0.40904903
719,1960-12-16,0.9709912,-0.15540262,-0.011382772,-0.23180184
720,1961-01-16,0.77768725,-0.053564895,-0.18024607,0.026672268
721,1961-02-15,1.310471,1.1847744,0.2674998,0.7043719
722,1961-03-16,0.46918285,0.6938017,-0.02634434,0.08418955
723,1961-04-16,0.9304232,1.0517346,0.41561505,0.22008891
724,1961-05-16,0.50847155,1.2066588,1.0896513,0.35182747
725,1961-06-16,1.6856555,1.1351118,1.2728485,0.47589234
726,1961-07-16,1.6870462,1.7072521,1.7041451,1.3314136
727,1961-08-16,1.3665497,1.3287818,1.605017,1.5717218
728,1961-09-16,1.3315083,1.6799996,1.5188316,1.6261575
729,1961-10-16,0.5293987,1.5112387,1.5828404,1.622062
730,1961-11-16,1.450372,1.4751909,1.4401304,1.6898063
731,1961-12-16,0.5514565,1.3115697,1.6271939,1.4918697
732,1962-01-16,-0.525675,0.03932283,1.1569318,1.2870412
733,1962-02-15,-1.44448,-0.71927667,0.6234133,0.7165159
734,1962-03-16,-1.5086519,-1.1452211,0.35516822,0.81365395
735,1962-04-16,-1.0876455,-1.1724871,-0.5977596,0.5141103
736,1962-05-16,-0.27568287,-1.0916666,-0.6721884,0.42182532
737,1962-06-16,-0.11515424,-1.1782296,-0.9744724,0.27351606
738,1962-07-16,-0.10201134,-0.8555268,-0.95366067,-0.6142632
739,1962-08-16,-0.37503737,-0.55575514,-1.0773181,-0.82633585
740,1962-09-16,0.0037620426,-0.14660797,-0.92162675,-0.7982138
741,1962-10-16,0.36162144,-0.017008891,-0.66570914,-0.78670824
742,1962-11-16,1.4463086,0.01603415,-0.24492352,-0.81630725
743,1962-12-16,0.9490516,0.27220404,0.12077564,-0.67074096
744,1963-01-16,-0.4598098,-0.2411371,-0.3190041,-0.7632518
745,1963-02-15,-0.94317544,-0.36531684,-0.62662256,-0.663465
746,1963-03-16,-1.3674612,-0.8086412,-0.60679835,-0.6180539
747,1963-04-16,-0.0548577,-0.38323113,-0.24601628,-0.30515587
748,1963-05-16,1.1131288,0.02612484,0.36806977,-0.042193703
749,1963-06-16,1.5534577,-0.27427584,-0.00073533657,-0.058780413
750,1963-07-16,-0.042907745,-0.26998872,-0.48324886,-0.3692619
751,1963-08-16,-1.2145804,-0.26354325,-0.7725463,-0.52306837
752,1963-09-16,-1.1269013,-0.1123287,-0.9488664,-0.71946245
753,1963-10-16,-0.8686702,-0.51872927,-0.5771329,-0.7505535
754,1963-11-16,-0.032032024,-1.1150384,-0.270526,-0.7551438
755,1963-12-16,-0.5643772,-1.1928705,-0.31444466,-1.0085053
756,1964-01-16,0.66593003,-0.025757065,-0.12976804,-0.2695311
757,1964-02-15,0.36783555,0.28596732,-0.5868729,-0.08125147
758,1964-03-16,0.1936801,-0.12939742,-0.76587015,-0.2188432
759,1964-04-16,-0.7596005,-0.27068293,-0.5983624,-0.55839705
760,1964-05-16,-0.96253824,-0.41719455,-0.43751296,-0.92274207
761,1964-06-16,-0.1972505,0.015574571,-0.24289778,-0.7809137
762,1964-07-16,0.13641185,-0.4733782,-0.122005075,-0.4571892
763,1964-08-16,-0.11724289,-0.66473573,-0.34118977,-0.36512214
764,1964-09-16,-0.19809908,-0.34839955,-0.14559144,-0.30245832
765,1964-10-16,-0.04703292,-0.061258253,-0.50754905,-0.20707424
766,1964-11-16,0.8733845,0.085753195,-0.49768934,-0.23040573
767,1964-12-16,0.34839073,-0.11583023,-0.24466977,-0.09394318
768,1965-01-16,-0.05900858,-0.13392185,-0.10720986,-0.48196873
769,1965-02-15,-0.7531144,-0.48104554,-0.37650436,-0.7343031
770,1965-03-16,-0.72746587,-0.56173676,-0.575782,-0.6155063
771,1965-04-16,0.3101883,0.11787455,-0.020048799,-0.016521959
772,1965-05-16,1.0115197,0.11803339,0.21606104,0.06316227
773,1965-06-16,1.4897864,0.15013169,0.15638316,-0.052933868
774,1965-07-16,-0.25364602,-0.07984126,-0.12464367,-0.20844941
775,1965-08-16,-0.52252066,0.057764363,-0.34282798,-0.2446462
776,1965-09-16,-0.5154164,0.28142238,-0.34228677,-0.29688916
777,1965-10-16,-0.6179836,-0.60447055,-0.39378604,-0.40649688
778,1965-11-16,-0.53799266,-0.62659156,-0.049233116,-0.42021042
779,1965-12-16,-0.24799243,-0.560518,0.133217,-0.3987523
780,1966-01-16,-1.2837868,-1.2744087,-1.0752376,-0.7663578
781,1966-02-15,-0.8798702,-0.98112106,-0.9637312,-0.4375768
782,1966-03-16,-0.8203725,-0.89447546,-0.9506354,-0.40511107
783,1966-04-16,0.05471626,-0.71202666,-0.9127913,-0.85912246
784,1966-05-16,-0.23034899,-0.74892294,-0.8453434,-0.9101721
785,1966-06-16,-0.1604749,-0.7332781,-0.8126872,-0.9104251
786,1966-07-16,-0.1167107,-0.13949546,-0.63933176,-0.86558914
787,1966-08-16,-0.3832857,-0.5720356,-0.8657818,-0.9267643
788,1966-09-16,-0.24725893,-0.4202712,-0.83298904,-0.87504613
789,1966-10-16,0.051403843,-0.20251103,-0.25441787,-0.6961958
790,1966-11-16,1.5143508,0.019985193,-0.27536517,-0.64443564
791,1966-12-16,0.2191797,-0.22262003,-0.35474163,-0.75604856
792,1967-01-16,-1.1413537,-0.95455015,-0.80269504,-0.6571714
793,1967-02-15,-1.3101524,-0.80881,-0.8251029,-0.84581566
794,1967-03-16,0.100952975,0.053342894,-0.35587108,-0.41393283
795,1967-04-16,0.78273225,-0.026911993,-0.28658423,-0.3555471
796,1967-05-16,1.2894055,0.068612106,0.26949558,-0.17428178
797,1967-06-16,0.7813717,0.38197508,0.30827594,-0.13253786
798,1967-07-16,0.76995015,0.85372514,0.32537338,0.20892769
799,1967-08-16,0.8974366,1.1642624,0.54219,0.70718104
800,1967-09-16,0.892314,1.0036922,0.6978276,0.69411504
801,1967-10-16,0.9450807,0.95885366,0.9996651,0.5527292
802,1967-11-16,-0.40540507,0.74859893,1.0646421,0.4780843
803,1967-12-16,1.5479192,1.1863304,1.2579676,0.96260476
804,1968-01-16,1.2843106,1.3027116,1.2698774,1.2796905
805,1968-02-15,1.4031934,1.2551506,1.3031279,1.4840744
806,1968-03-16,0.022555502,0.7865955,1.0746018,1.1555388
807,1968-04-16,-0.23070692,0.677717,0.9864561,1.0617237
808,1968-05-16,-0.26685148,0.9157946,0.7770716,1.0565786
809,1968-06-16,0.2682648,0.066063955,0.71554255,1.0359287
810,1968-07-16,-0.41426304,-0.5673467,0.12652944,0.50211823
811,1968-08-16,-1.232799,-1.1453671,-0.19335327,-0.25642556
812,1968-09-16,-1.1613978,-0.867602,-0.74494416,-0.27262148
813,1968-10-16,-0.7156382,-0.7478335,-0.7924125,-0.22395824
